"year","demo.locals1","demo.locals2","demo.locals3","demo.tours1","demo.tours2","demo.tours3","num_locals","num_tours","knowtrans","tours_local","tours_tours","local_local","local_misd","dem1toursK_Mean","dem1localK_Mean","dem2toursK_Mean","dem2localK_Mean","dem3toursK_Mean","dem3localK_Mean","dem1toursK_SE","dem1localK_SE","dem2toursK_SE","dem2localK_SE","dem3toursK_SE","dem3localK_SE"
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.7","0",0.880456081938758,0.914477035106705,0.886269181941753,0.917152834293961,0.858168126373562,0.910047017861501,0.0031918807809467,0.00213885223239635,0.00444739806650383,0.00261026933639226,0.00554042052428266,0.0025666082455946
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.8","0",0.887379146328443,0.91535553955766,0.886714253853815,0.911024715914387,0.866347081958787,0.911197654001802,0.00317733083333892,0.0015520070221246,0.00472436669830544,0.00238968335967117,0.00514524784073055,0.00268218610563814
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.9","0",0.885029053598902,0.920977937516759,0.877959637309897,0.912547056829463,0.855627585621569,0.905925919860652,0.00308461265075686,0.0015901683057598,0.00498954601655578,0.00264068804652888,0.0058412712150816,0.00283990406424301
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","1","0",0.889659982864897,0.919339149560076,0.88241968896915,0.921831918621189,0.868462714048035,0.913837601790151,0.00299523609995621,0.00223336867435277,0.0045838316992389,0.00220160469605829,0.00501172878503271,0.00240549453383292
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.88541301439559,0.905834515333965,0.894757371629376,0.90337379190035,0.871765718684023,0.895245397559728,0.00347898865798673,0.00204014746673719,0.00429312804296395,0.00305914988068783,0.00548813592073973,0.00274396650007829
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.1","0",0.891807814823619,0.903550702459497,0.89031426932467,0.905472087928039,0.869257198913223,0.904234432565381,0.00325226714929747,0.00196079043964194,0.00407310709101591,0.00270793102260871,0.00571330085475019,0.00309014701551979
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.2","0",0.889332358737531,0.906195681864651,0.889748739965247,0.904233017838509,0.872713032413929,0.904778757639978,0.00339841530065244,0.00176691556370286,0.00478938573146956,0.00230917881642858,0.00455254473696934,0.00279385327515753
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.3","0",0.893598554042783,0.910402009871818,0.881418701576302,0.91261626761635,0.868383929242639,0.903581647942102,0.00293406942708632,0.00191759532300057,0.0049903479089681,0.00228268956744357,0.00548448696283584,0.00303277739061784
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.4","0",0.890599359263421,0.910432091936077,0.898181669151539,0.908693885935817,0.874982261876267,0.905365234491871,0.00334888741748445,0.00205944631188572,0.00452887372927278,0.00279696931088106,0.00489225884306331,0.00292376967940637
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.5","0",0.89458577229663,0.915026951604581,0.895493635334862,0.909604278495901,0.86990697148882,0.908150743857365,0.00259270191073198,0.00176388561764572,0.00445968833909621,0.0027340257965407,0.00463410837149683,0.00239366746609617
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.6","0",0.889867257310738,0.915726036938875,0.882590164634915,0.914984737503668,0.872009288591083,0.906386234074417,0.00314158521222915,0.00184172301960118,0.00441475619336372,0.00242509879421272,0.00527928944952553,0.00280508108642298
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.7","0",0.886332231109553,0.915729231557276,0.892356273376139,0.919825098979561,0.866705847662355,0.913968402457526,0.00305491863910575,0.0018435316333217,0.0040289648924411,0.00258829194265804,0.00584394969402212,0.00260480590223279
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.8","0",0.895221290673978,0.916521289411499,0.891993113542887,0.915955295136708,0.868862661467781,0.912482861869441,0.00314739033332014,0.00145834342527418,0.00459358736688165,0.0022996109887248,0.00485932774457754,0.00257436466653912
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.9","0",0.890971646364432,0.92357676885129,0.8862212016323,0.914895416423818,0.864341228177837,0.908024349915297,0.00317252465049955,0.00153575964234561,0.00504260408891548,0.00239252902257246,0.00605866972758416,0.00287141099267595
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","1","0",0.895854563727099,0.921233002616329,0.888083238412455,0.92133176364738,0.877200183350387,0.914301326701676,0.00310780137415193,0.00196339543192804,0.00485833280570067,0.00225516745851757,0.00495816545980984,0.00241443601188183
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.232386977042177,0.576120347637172,0.224621602148787,0.575127056450032,0.22475139967185,0.579555276262521,0.00312630515826644,0.00265556871526856,0.00472245599040885,0.00380545611154747,0.0045258951652658,0.00370762913285228
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.1","0",0.23000905606476,0.578499063027107,0.224525733972121,0.570749192606533,0.214830687134808,0.582466554802022,0.00316379419851258,0.00235317929313726,0.00430660920986361,0.0032177863213998,0.00386043076487311,0.00353143861901744
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.2","0",0.225792777901378,0.570588114925387,0.220818700676956,0.57569241656916,0.216129242272398,0.576006407906069,0.00301840565898111,0.00234270361283005,0.00433194457428724,0.00386769492329615,0.00470269264594712,0.00415268251360763
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.3","0",0.223169882605902,0.577260658161886,0.22905913217481,0.576935198167492,0.211478323448059,0.585663640026255,0.00321894747088675,0.00275880610099587,0.00428456075517349,0.00348288824248045,0.00454967252131254,0.00346533583616716
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.4","0",0.227103668707629,0.577652500461664,0.228249856760193,0.580553080383505,0.215260662926929,0.577926579450604,0.00333495916898438,0.00243274994615077,0.00415708418823068,0.00362403856136245,0.00426588305762327,0.00347499700427178
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.5","0",0.226108040506233,0.579445200976778,0.222190947620975,0.572831741578422,0.216769576013369,0.582394840550197,0.00332758734494301,0.00274404603340939,0.00393915615821887,0.00353809190238363,0.00430257298291564,0.00354214029342911
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.6","0",0.222914832877069,0.57444078121823,0.222389365549432,0.57698630663002,0.222981917487897,0.582532310731487,0.00276490564761515,0.00260662342088134,0.00384376839491147,0.0036594430249236,0.00487560005742252,0.00336602599708149
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.7","0",0.226316662622662,0.575857080208101,0.221651869231638,0.575899810880078,0.213888604269389,0.585076786791699,0.00326683724883308,0.00239048335478337,0.00408012502936978,0.00330060767145001,0.00479230215554677,0.00334993677995364
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.8","0",0.223758609273581,0.575444999918643,0.216900762290056,0.583077771596008,0.21419872763988,0.583018105036036,0.00340877250479823,0.00254240219205092,0.00421411047158475,0.00314242711655037,0.00464947172307663,0.00314048062540982
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.9","0",0.223968546347481,0.580586744322336,0.224922963775001,0.583083837361011,0.211969957876786,0.583121830275248,0.003022376832795,0.00270388247924991,0.00519223523821345,0.0031736035208177,0.00435398150393594,0.00336396422735487
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","1","0",0.220509443342405,0.576518554368971,0.226152412479522,0.578462419422189,0.218668305327094,0.579666434161007,0.0028321783057879,0.0024061000900055,0.00418514106281815,0.00346460409271318,0.00468809536575622,0.00336950100172201
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.289811325157889,0.614452854074798,0.277092005152835,0.61242224954538,0.280218029635653,0.615452391686447,0.00377696118267975,0.00277074410122563,0.00499076054933468,0.00435722996293108,0.00563950528815148,0.00411065450166483
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.1","0",0.282299512181487,0.61447740188047,0.280993887731222,0.614124532921052,0.263674614951,0.621123917717686,0.00345674445375314,0.0026079468202188,0.0048765933636138,0.0038419251621996,0.00521446135170331,0.00410442816824555
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.2","0",0.285018780416763,0.608325048227321,0.273973328449803,0.614371754436451,0.26780500175222,0.615921755217207,0.00348737136916414,0.00265433742948095,0.0048287405072265,0.00430342406478632,0.00518353466207441,0.00464107317191011
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.3","0",0.277321051947428,0.614690777567513,0.28816747984035,0.61526958524718,0.262550197700561,0.623966612615437,0.00354028308703714,0.00294878134878604,0.0043636740278956,0.00417482310571762,0.00489681312430015,0.00367772116278738
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.4","0",0.27977666261763,0.615571330766045,0.283551755766036,0.614044858837761,0.26438073338178,0.614682972091611,0.00361728474378704,0.00276054173252635,0.00500597168871804,0.00381069507075462,0.0051886998889463,0.00429504111851026
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.5","0",0.281853873829975,0.618058355028316,0.280672676646884,0.608873079384305,0.269936636812955,0.623286109421177,0.00411490025805914,0.00300384391449175,0.00499933151409511,0.00413549717020308,0.004770090297717,0.00397173356604999
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.6","0",0.276096614657956,0.609558391456167,0.273680599357374,0.610874405336241,0.278106054237805,0.617014043353868,0.00297106385764154,0.00283264982663646,0.00482185972697631,0.00432866722408925,0.0056473578786784,0.00409301104709207
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.7","0",0.280875897765005,0.615240663681042,0.281683037363862,0.614968984406438,0.269684295969396,0.620263415331585,0.00363143597651577,0.0026706588102519,0.00549363858990962,0.00388231293861369,0.00556132210109581,0.00353722840445283
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.8","0",0.280414607494901,0.613807635783637,0.275041409504246,0.61980009089983,0.266062445690167,0.625443055957932,0.00393246796266808,0.0028246371365147,0.00511037607983909,0.00370720080763145,0.00520048339851896,0.00379477070795732
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.9","0",0.278954308580437,0.619145446739432,0.282923043271437,0.621805480104808,0.265700336936406,0.622759406641132,0.0030811262816712,0.00294604547930468,0.00611174034050873,0.00383008507890262,0.0049903079784533,0.00377783576317688
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","1","0",0.273337800792182,0.612217991039887,0.281273451990449,0.617586688304834,0.274445011246399,0.617022249396814,0.00381714844636309,0.00260651433650699,0.00510236628470789,0.00396431657080672,0.00519077496729917,0.0038379335489781
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.345240174538668,0.649062155565135,0.331041566145483,0.646128950845093,0.32742264546862,0.652416416791777,0.0040259716757308,0.00318926224682244,0.00542179824595072,0.0046064480283944,0.00600583417485542,0.00447306751687737
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.1","0",0.33704462388028,0.647821074275553,0.33223977969797,0.64838688692997,0.310122571336071,0.655310533637521,0.00380312135377776,0.00304876979830759,0.00568942996741985,0.00435681186556732,0.00672160504707506,0.00445728911662449
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.2","0",0.340271001564313,0.641586192979922,0.33158259473787,0.649498379557037,0.320664099936036,0.651175128917734,0.00432161345131415,0.00274576875525723,0.00563892404280973,0.00421060959552186,0.0054115384015431,0.00476469614498838
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.3","0",0.332773998461131,0.646682628967118,0.342163998600959,0.649656144780614,0.317993263992036,0.661350918983249,0.00401986348915418,0.00301032393594496,0.00561746957216351,0.0042801884696713,0.00590981385184006,0.00413590752594147
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.4","0",0.331735436276854,0.652684163066818,0.335073192911813,0.647338568584954,0.321608087233041,0.657312433177152,0.00433398096407486,0.00325702987828338,0.00566781829410407,0.00419294315523705,0.00604184924871255,0.0042490461873567
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.5","0",0.338274762010537,0.652511721859408,0.337415092150358,0.648275353651347,0.322646578054721,0.661914645872148,0.0040656881126877,0.00311787889176271,0.00617200087364205,0.00517377366379433,0.00534402202207662,0.00438889783647134
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.6","0",0.330811575754827,0.646727909291413,0.325928313196651,0.647633058098641,0.329440855825384,0.652386740435164,0.00350652704067881,0.00311745827253053,0.00531065729744573,0.00464380572310112,0.00652974237786805,0.00458490358246035
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.7","0",0.334692927147784,0.650903871439704,0.337828814802318,0.654787558060355,0.318289563889511,0.654900355610271,0.00416116459862213,0.00279388063627793,0.00572638969361513,0.00413689448596611,0.00539998225840744,0.00382519684104532
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.8","0",0.333245354247206,0.648201525407286,0.329186295489791,0.657283024748591,0.318172928608146,0.660043670771892,0.00435722285251248,0.00332934092941442,0.00524177624341363,0.00387502997763655,0.00622978208708683,0.00426806388501103
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.9","0",0.333985158394313,0.652980709617728,0.339806543419424,0.659814892425362,0.31798749858531,0.655112204677934,0.00339755452608331,0.00314518987496758,0.00713777969882896,0.00395592365762162,0.00522486671942334,0.00438245503364587
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","1","0",0.32970993455512,0.651909526792663,0.337350466237799,0.64861428886568,0.3283133384421,0.654157090799799,0.00418208641576114,0.00303483723430834,0.00601488566923465,0.00426174739549522,0.00576056279557487,0.0041709521957863
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.393660266819574,0.68009165230278,0.388840291770583,0.679692879327874,0.382651052111499,0.686013152531035,0.00448388877683635,0.00288428368141653,0.00660808621506093,0.0046896047619454,0.00683720569879174,0.00442861849028253
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.1","0",0.390306614708865,0.679788384321204,0.383055603857832,0.679201986146867,0.357984423143398,0.688412119463207,0.00414068048929116,0.00327909856987225,0.00631584118251479,0.00490996749803937,0.00694919367677701,0.00454783383023651
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.2","0",0.39094354878344,0.67470623919958,0.388647213148028,0.683154436440766,0.374747941559894,0.684270518072818,0.00466709595849483,0.00309338826994896,0.00632729140981864,0.00439050482127497,0.00598125780486077,0.00482470946088129
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.3","0",0.384983837507427,0.676639915734849,0.389255304483414,0.682154738457904,0.368923196557266,0.693089870013365,0.00474069249328653,0.00304752377597524,0.00612219907659832,0.00421732543751432,0.00646431042842309,0.00427831597556321
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.4","0",0.382943995030223,0.685452303808752,0.390497274178124,0.679717065865438,0.374457322394716,0.690583530449278,0.0048185573945412,0.00330007743455613,0.00626456849427782,0.00454004854186088,0.00629712570013547,0.00476061041134007
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.5","0",0.392002932615442,0.688327257692743,0.387374047092357,0.682459683907055,0.37005050451967,0.698316500493907,0.00456102408650043,0.00315487868046115,0.00694902615475045,0.00529319524830226,0.0061693070199604,0.00461459880177462
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.6","0",0.383771860312805,0.678989660700097,0.378971924445898,0.680754124250322,0.375504839135078,0.688410018233674,0.00393893565759133,0.0032935695314293,0.00602648941515757,0.0045494096602191,0.00649528324222642,0.004795220436683
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.7","0",0.389260701483202,0.682102524986679,0.390255019932842,0.687145015800542,0.360275347521417,0.686608795377511,0.0041841212458661,0.00303450624781925,0.00629958593095908,0.00405171821524947,0.00588388674160759,0.00445545185545275
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.8","0",0.386380760507378,0.682286144623404,0.380617609054627,0.690573806504519,0.366349713041268,0.689224922403294,0.00445878833979608,0.003651854891735,0.00607828203236761,0.00423261930960882,0.0065670062774997,0.00445705267113237
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.9","0",0.387077832711566,0.686601385585002,0.389858455853964,0.692044402784266,0.367891923171168,0.68697685768593,0.00391747170681715,0.00310788011449144,0.00772489576140723,0.00433778577751807,0.00592404706531605,0.00454322753972753
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","1","0",0.381462700385543,0.684613163277111,0.388819301243171,0.683598423152116,0.379805199963802,0.688841991575686,0.00435145289604619,0.00324297475979777,0.00668832665202917,0.00462075328228265,0.00619436022393917,0.00472900143781814
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.440619078291808,0.708379305511391,0.442822013679347,0.710453765270678,0.430314979593731,0.71462522267302,0.00457484398465909,0.00315862128217288,0.00648006887885367,0.0048185971740754,0.00686194026429094,0.00481634347086646
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.1","0",0.442577513424951,0.708369826603841,0.435027711520637,0.706644447570916,0.410929912765262,0.717374341265892,0.00441814710104379,0.0033604057676142,0.00679894107153732,0.0048917332768683,0.00723227384870136,0.00429320881165196
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.2","0",0.441795175977302,0.702928205439414,0.436658318804481,0.71232168506787,0.424532004516692,0.711660983607499,0.00508526167011627,0.00314139128397033,0.00709948718007503,0.00441166017727586,0.00637593673640326,0.00521704152312542
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.3","0",0.438250573863896,0.707862813299064,0.43654894882841,0.710730389313774,0.418971851250049,0.721489850754408,0.00487063787391432,0.00322943423027506,0.00691842596245275,0.00401351852138608,0.00729271282169208,0.00431476056165532
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.4","0",0.435631914392138,0.712285513620476,0.443686005677512,0.710002022782163,0.418997262698121,0.719711025579827,0.00501463973019492,0.00320573524865647,0.00637937020805241,0.0049427643884295,0.00683165982705321,0.00449333916683524
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.5","0",0.441387997207556,0.717673161234176,0.436350923533474,0.717191155446512,0.415609800439001,0.728188710475374,0.00509020157305052,0.00326262210029226,0.00727879702118297,0.00538717807426005,0.00691295902517909,0.00456950938394573
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.6","0",0.431518692265479,0.709324675979954,0.431966901050815,0.710756169065483,0.421600208537605,0.720341328865973,0.00409707989798843,0.00348615348277784,0.00678918361602505,0.00493889568000649,0.00670997429360455,0.00473121277046759
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.7","0",0.439465385957438,0.711985855085136,0.440991382719629,0.716569417890374,0.404315213953393,0.715947230707026,0.00452801775059953,0.00295776004985488,0.00678289091701621,0.00438080432727174,0.00625173204761364,0.00457951460201965
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.8","0",0.433759673620116,0.714109815273556,0.433979029225033,0.718269026187427,0.413193755514832,0.718406689697835,0.00489256986430182,0.00372173946459638,0.00592499123589772,0.00440121245816523,0.00746495726106612,0.0045719110512938
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.9","0",0.437476255636241,0.717952426832261,0.441294870611874,0.723388435857218,0.419275445879101,0.717454503227349,0.0041889760662711,0.00348972207976884,0.00768961457979169,0.00438268652264828,0.00674568976980196,0.00483391286974215
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","1","0",0.436384780464726,0.717331525992859,0.444050943782287,0.713525241210443,0.431198724179108,0.720376306216111,0.00470460886369472,0.00347696171836191,0.00721762636353618,0.0049507080428262,0.00655287083118795,0.00473511351808683
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.489340754026131,0.73302275920292,0.493908432626869,0.735959569587754,0.482560463944614,0.739618832158541,0.00476044736605016,0.00317399849889702,0.0063668918843637,0.00488102718970652,0.00725992838573022,0.00452793971636387
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.1","0",0.493849228057389,0.734665584586653,0.482227127118849,0.731805493591958,0.455385435258497,0.745302556861158,0.00463615720997491,0.00333424711341891,0.00720765252377061,0.00487066746907432,0.00798854421182073,0.00422234510530917
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.2","0",0.491681935874332,0.730664391149161,0.484630077008082,0.739879378398476,0.470854081287054,0.741466332202372,0.00536825418159021,0.00325607756534031,0.00748034763009957,0.00411323251034645,0.00658687944697773,0.00502937788812491
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.3","0",0.488136018319386,0.73414401399677,0.484870997435026,0.739885311807548,0.46818131594552,0.747599647864855,0.00532111680216606,0.00318713498533602,0.00712848365200615,0.00413529600120533,0.00724989675865748,0.00440173370499813
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.4","0",0.483583965995153,0.737817596666305,0.495156236675954,0.737888736889843,0.46942201872269,0.745475686451012,0.00503630859905378,0.00323193459138881,0.00660351712392797,0.00519383607168502,0.00745067175687519,0.00471450502487951
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.5","0",0.488508371842752,0.746041951130019,0.481813032240396,0.745597353690776,0.462073446026505,0.753081525598146,0.00514715888727342,0.00340802917668534,0.00746802278556942,0.00517284887838416,0.00693505944434415,0.00458639546849196
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.6","0",0.480152097649619,0.737390093248886,0.485425756915764,0.74026844259947,0.470714747822164,0.746763296087488,0.00444826318411413,0.00353584104204855,0.00731779017383058,0.00484335684178435,0.00732014989206023,0.00481720219809948
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.7","0",0.488967854318407,0.739989201469213,0.482726945359327,0.746706497262871,0.4541448801744,0.748971768030173,0.00462721850356227,0.00294177601514291,0.00677587856403322,0.00412868730150101,0.00664572109089862,0.00486258664077507
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.8","0",0.481846061318313,0.743344421832104,0.486182792213232,0.744209004220433,0.459071043847366,0.744830634090285,0.00448754708754568,0.0033649655551501,0.00654532500797927,0.00420085955398763,0.0079759815405848,0.00486064637504234
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.9","0",0.486100822988503,0.74736794916559,0.495443853900266,0.751987147223912,0.466120530525694,0.744597853459718,0.00403513005927273,0.00336888817069,0.00829925157747284,0.00451333874151601,0.00708630111151899,0.00448868961617097
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","1","0",0.48766314493738,0.748574666742477,0.495499685166118,0.741827955090783,0.481499459192332,0.746149102046866,0.00503530454426235,0.00346178250939366,0.00739469478210239,0.00475651781190567,0.00653149581619195,0.0049635469725948
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.537225752831677,0.75703971244311,0.54508097894265,0.757251839126038,0.529179244567949,0.763051417404221,0.00493477921316517,0.00334963646272174,0.00615067063162244,0.0050006751438232,0.00744508434811615,0.00477861297841821
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.1","0",0.542834731972621,0.757353041882606,0.529513705132606,0.75586917284841,0.497249498268462,0.768214786740283,0.00463880267261818,0.00344703280070763,0.00747699060795266,0.00480347294025436,0.00838277232895383,0.00427318971813818
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.2","0",0.535197163486161,0.754627179391585,0.529897437834583,0.763733363716428,0.515499279537401,0.765548230320063,0.0053949640093276,0.00327839560936515,0.00784621647354247,0.00416684633231139,0.00701479577408374,0.00474174758187826
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.3","0",0.530632411635075,0.756897466668746,0.536844289827863,0.763543516095854,0.514890818222966,0.76800093495534,0.00562668022929765,0.00319219503339846,0.00738071320464145,0.00434280557921651,0.00750502037722029,0.00477240259610787
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.4","0",0.532486099883037,0.761996811154719,0.541689952427818,0.761994286662731,0.514784745109896,0.76987526610765,0.00540815897448374,0.00321728190282419,0.00686538238768368,0.00529129996849001,0.00751840386693827,0.00471829542893899
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.5","0",0.533540160847552,0.770957954000978,0.536642131179798,0.769034360522131,0.506850475942053,0.775559191113598,0.00533752214092071,0.00332655087740885,0.00769169649876972,0.00499976937644584,0.0068074299421975,0.00446651461224849
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.6","0",0.524892650275506,0.76109213071429,0.528095025384675,0.765011027431025,0.513918317983512,0.768498926604781,0.00482520630126649,0.00359201851760505,0.00819831689560637,0.00471001174345197,0.00796536615666121,0.00462242589675736
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.7","0",0.533431918695933,0.765179735809615,0.53285553187175,0.7692294785081,0.4973253828405,0.771290728924135,0.00478039447963946,0.00285660433851266,0.00718926543921243,0.00437590062466773,0.00695288234238382,0.0048439807346306
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.8","0",0.52904190883926,0.766810562294577,0.532963966973728,0.768075764006765,0.505217568758612,0.763949231834544,0.00452062513153387,0.0030874500993784,0.00680720905127129,0.00444260460527365,0.00861220123987692,0.00465565346929818
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.9","0",0.534474255200065,0.772905085480158,0.537057403741577,0.775591598817331,0.514852209740416,0.77056506821911,0.0039960537386748,0.00329987674315666,0.00926544051627276,0.0044488762759472,0.00724695856769691,0.00451815407757863
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","1","0",0.535991695805869,0.773282497725479,0.543447806337893,0.769072730815416,0.523559317875408,0.772387638985698,0.00482644540957201,0.00362913903827815,0.00728086811525375,0.00466884900682609,0.00698091475807096,0.00492532931001256
