"year","demo.locals1","demo.locals2","demo.locals3","demo.tours1","demo.tours2","demo.tours3","num_locals","num_tours","knowtrans","tours_local","tours_tours","local_local","local_misd","dem1toursK_Mean","dem1localK_Mean","dem2toursK_Mean","dem2localK_Mean","dem3toursK_Mean","dem3localK_Mean","dem1toursK_SE","dem1localK_SE","dem2toursK_SE","dem2localK_SE","dem3toursK_SE","dem3localK_SE"
"23","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0.8","0.1",0.89833406195579,0.999306431132314,0.86540173642879,0.999600016858316,0.864861809383387,0.999239211647033,0.000292696232575202,8.23151361247515e-05,0.000552296477955711,8.65349342266373e-05,0.000490940859222358,0.00013195199921447
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0.8","0.1",0.0949181959006888,0.99955772192158,0.0987365047100971,0.999274438247882,0.0944018157741441,0.999287820886608,0.00144347056465863,6.60305002540415e-05,0.0026307281079333,0.000123103113689115,0.00223761323832247,0.000121777624800155
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0.8","0.1",0.273802271101947,0.999433689610451,0.258117418988851,0.999385075835449,0.256165085850421,0.999313430155793,0.00237152431738286,7.47912312030783e-05,0.00295181398140592,9.1267192576433e-05,0.00367939286793109,0.000130039053377266
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0.8","0.1",0.421029985037925,0.999528619753759,0.387068119889859,0.999625337037178,0.390693713179594,0.999617057027421,0.00220932773902771,7.9155988379166e-05,0.00293883440912659,9.64430627722805e-05,0.00313997932781385,8.32333702032697e-05
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0.8","0.1",0.536328820466535,0.99943217172067,0.500513436968188,0.999447076276332,0.496086096863785,0.999435928921504,0.00194948993176418,7.49508154408535e-05,0.00313604589912633,0.000103234203358101,0.00327477469092175,9.47470624555896e-05
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0.8","0.1",0.63107969523549,0.999549996724043,0.585465422254799,0.999224602154121,0.588515420070155,0.99935784101958,0.00167487981555897,5.65897781265794e-05,0.00217197960031453,0.000116668421248266,0.00227144946128644,0.000123075883860224
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0.8","0.1",0.706380120147882,0.99936317299504,0.664681529136787,0.999465582585772,0.667311357789694,0.99930472295813,0.00152877668411389,8.17770076274702e-05,0.00179766022937952,0.000104219482781758,0.00210352364377167,0.000104646126041085
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0.8","0.1",0.766303952917984,0.999461345289192,0.722770468947346,0.999510570878793,0.727083770192689,0.999516031692997,0.00126352266599031,7.3076285903895e-05,0.00194347659965043,0.000101392907788548,0.00174800749365592,9.88395670033269e-05
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0.8","0.1",0.814341633500358,0.999333020634437,0.778526863196675,0.999494831083864,0.777714586669574,0.999291720414566,0.000921814504266908,7.24289021459199e-05,0.00135204366710204,0.000110729543905193,0.00153263823366857,0.000127892944366548
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0.8","0.1",0.853255924148162,0.999449638845878,0.814925384450591,0.999121128926411,0.815031086565714,0.99941147339177,0.000646993059610865,7.39757440064794e-05,0.00120880605071796,0.00013431084748435,0.00108405308806822,0.000117141236245432
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0.8","0.1",0.884076803150922,0.99958735067178,0.849708767251938,0.999267856567017,0.850827469553322,0.999446812966973,0.000469936028636691,6.58761853869282e-05,0.000840526438343032,0.000117964317340853,0.000793288818427857,0.000102911963022389
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0.8","0.1",0.907905356020786,0.999419878657676,0.87827341724865,0.999539060948341,0.877967104750328,0.999328679150443,0.000265736772974759,7.70048239256006e-05,0.000503966087676765,9.03419576759793e-05,0.000466661936281796,0.000114072992605878
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0.8","0.1",0.0944070724895939,0.999583785349935,0.0983409742126492,0.999429422302194,0.0940903980140521,0.999243221706661,0.00145891003674527,6.86828927182889e-05,0.00261010476970592,0.000109028401489846,0.00222411401322246,0.000126883802593181
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0.8","0.1",0.280434963025998,0.999404250946252,0.265452887484643,0.999362584683341,0.262912353997935,0.999464961272126,0.00241836380366379,7.27324417883361e-05,0.00297120963952862,0.00012078246393402,0.00368387103182042,0.000115102375719948
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0.8","0.1",0.431396079141044,0.999526598400359,0.39781269405638,0.999477148613185,0.40285891499121,0.999314486645666,0.00217032244134411,7.0926324580086e-05,0.00298879572125684,9.83058282479791e-05,0.00307167351762764,0.000106286677781065
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0.8","0.1",0.5490012083669,0.999368505515373,0.515381656967997,0.99949736116072,0.510085045802628,0.999421999806085,0.00190625000198243,7.85965360524693e-05,0.0031340808237891,9.57793689873875e-05,0.00329377860311751,0.000100381211384884
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0.8","0.1",0.645474000496624,0.999558294568845,0.602791795266991,0.999377513929723,0.604846944040637,0.99940682838646,0.00162665806895116,5.84501226214647e-05,0.00218877376012064,0.00011424741898845,0.00225948386872208,0.000104151936904316
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0.8","0.1",0.720447619626943,0.999439334597694,0.680426979713795,0.999494037873431,0.683003589018426,0.99951952412197,0.00150742081439033,7.7750546967229e-05,0.00179441950071774,0.000108399017202386,0.0021228925399106,0.00010083535350008
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0.8","0.1",0.779355701166163,0.999486059333409,0.739734382597189,0.999469089008276,0.742762382944298,0.999524985008585,0.00125111705145715,6.61464414059654e-05,0.00182042584315446,9.34142899215585e-05,0.00166791963250381,9.02537022361703e-05
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0.8","0.1",0.826621048060348,0.999450295982003,0.793508475163552,0.999491884042805,0.792509272462072,0.9994372118827,0.000908391672313597,6.72864847259656e-05,0.00130299129728252,0.000110297097183937,0.00144727665776544,0.000113909527602562
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0.8","0.1",0.86427689030562,0.999414010721987,0.829898393177313,0.999520640000148,0.829670934708329,0.999342987576274,0.000629370390165392,7.38488801215165e-05,0.00114129020940209,9.90539794636796e-05,0.000975100063284137,0.000108010596104845
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0.8","0.1",0.893924514576538,0.999458310751642,0.862799443139757,0.999377674772735,0.864047609076487,0.999512979423977,0.000413488110939196,7.62312385462611e-05,0.000811010938280189,0.000107397778447376,0.000750644586002284,9.82880108377606e-05
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0.8","0.1",0.916390994989162,0.999303690811347,0.890066289831727,0.99959928546673,0.889847043776979,0.999375218933748,0.000262206207614447,7.45778486811831e-05,0.00048622654377448,8.68045675276562e-05,0.000432299003751324,0.000130909864822312
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0.8","0.1",0.106029472129874,0.966932641539771,0.109805154323879,0.403372180630389,0.104895024727679,0.399562766907912,0.00145359531605031,0.000854490086942096,0.00276488514460244,0.00334370591358129,0.00229335817625564,0.00306949041159118
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0.8","0.1",0.120290913321387,0.969119140873114,0.111900863172363,0.403906239288979,0.105595876889702,0.403986969166971,0.00185266376099491,0.000951241376656855,0.00261572480415493,0.00348895896185291,0.00243071640792612,0.00328074864204519
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0.8","0.1",0.134573983637004,0.966843565334336,0.110288683267618,0.406332941340793,0.112446306217105,0.408999334251446,0.0018608111541835,0.00100584399133905,0.00243074647618432,0.00341843848699535,0.00238683435512587,0.00305140218336183
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0.8","0.1",0.151820560368715,0.969405136197721,0.114596811839716,0.410152298985298,0.113567851583357,0.405316134250326,0.00199032664749659,0.000935501010520789,0.00242870312311955,0.00332373415700537,0.00221991486976354,0.00336086623375415
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0.8","0.1",0.16029280302177,0.967343767133699,0.113409941961648,0.395479070880176,0.11156072332384,0.397872480484623,0.00194407016430997,0.00100869943314194,0.00226621085791267,0.00356352248057973,0.00241318739783468,0.00351877122801329
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0.8","0.1",0.173385740775451,0.96952740401014,0.117296052965339,0.414452011265096,0.115800516202496,0.404689645602434,0.00189387125574217,0.000867820560914762,0.00204659492544872,0.00379160904289893,0.00230524418919427,0.00334616969427955
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0.8","0.1",0.188082079158981,0.969121382158063,0.116549761936199,0.39915821158012,0.118453289014928,0.401262469379966,0.00180020453444023,0.00101537154339039,0.00247689449587516,0.00354870557773446,0.00258523841643581,0.00387568504632703
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0.8","0.1",0.197025032188103,0.967906716696315,0.121570239805422,0.411288058179293,0.116723941776936,0.408136488335919,0.00175540533696252,0.000928381850755362,0.00241444787163435,0.00378404187084933,0.00221070113672525,0.00349409745823865
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0.8","0.1",0.212653822621897,0.967969382013342,0.119776989452336,0.405409205312994,0.120470795754942,0.403449557299783,0.00160363725252245,0.00101669190386871,0.00242354194194646,0.00376093822144107,0.00198919362523655,0.00344921407627109
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0.8","0.1",0.226541948017122,0.968161024585882,0.123550164531649,0.404617010532287,0.123150697421785,0.401105700399235,0.00159259322780828,0.0009265452097996,0.00221553114420566,0.00352866478647093,0.00225338202680704,0.00368340062076543
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0.8","0.1",0.236954748789912,0.96830148760832,0.124443591555137,0.402533499413281,0.125412500975667,0.402122299576057,0.00155176667241859,0.00108465860187126,0.00190968798313622,0.00337994486786307,0.00194891789436312,0.00331410291316807
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0.8","0.1",0.105643643820436,0.992906963149528,0.109370153002866,0.545658429082802,0.104472984902351,0.542065970094204,0.00145468383534718,0.000390844800153074,0.00274936198929228,0.00377855191028427,0.0023319267665241,0.00350233268806752
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0.8","0.1",0.128352205370439,0.994079013279894,0.114514182487926,0.552358285668092,0.108136237274697,0.551277067935977,0.00196215632681761,0.000376065121103051,0.00258926771524413,0.00372830496664131,0.00243131929769355,0.00382469899831243
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0.8","0.1",0.150286597218514,0.992655683851465,0.115659123252182,0.552419372800948,0.11787622491575,0.554802118403239,0.00190088186492495,0.000441279210382095,0.00242712654551722,0.0041744824285114,0.00232859647356208,0.00355200818006316
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0.8","0.1",0.174216373810449,0.994026978764804,0.122789933685677,0.558158153069317,0.12119855357077,0.550163112463158,0.00207368796846641,0.000405301535764664,0.00240644525769351,0.00393541600422309,0.00227175751128554,0.00394770776580883
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0.8","0.1",0.192008653195524,0.992844752615038,0.1246019970894,0.540070398478373,0.123134152556245,0.546067617358525,0.00189807782351949,0.000464790363935548,0.00219219927677166,0.00401292722448139,0.00236775044828667,0.00395401143531346
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0.8","0.1",0.212181113137719,0.993879021598638,0.131443036586228,0.564202918089985,0.130902511602978,0.550194165812423,0.00193638263962893,0.000349122438480915,0.00201232540632398,0.00439717297594558,0.00213535308344716,0.00433474065475429
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0.8","0.1",0.234233164401618,0.993115351153014,0.132682927363581,0.546712312120593,0.134804263910959,0.5488986825431,0.00175790121507071,0.00043730348543191,0.0025486385155944,0.00405760475338061,0.00249577869224589,0.00441947107309103
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0.8","0.1",0.250066920565351,0.993876442797537,0.142064739278488,0.558004303300827,0.137267168809001,0.555865796165621,0.00178180234178364,0.000359151654999504,0.00236057414329405,0.00443029915040491,0.00216151901234584,0.0039251334523689
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0.8","0.1",0.271665023283153,0.992927341335228,0.142709280316431,0.551397027468407,0.143716334085114,0.549097114661056,0.00158279301339897,0.000399253110045631,0.0023913829959862,0.00422965129132885,0.00198229690157121,0.00441912547737149
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0.8","0.1",0.292093493235968,0.993855253753848,0.148556385032639,0.553770201581322,0.147308400860467,0.5484870666411,0.00152127575770763,0.000356934666879869,0.00205691942630437,0.00376951377328196,0.00213387671636106,0.00437017464238874
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0.8","0.1",0.308914382949888,0.993617204398075,0.151893070496783,0.550443064446677,0.154229909838647,0.550239031267403,0.00144141783466126,0.000390605908984047,0.00185970317219067,0.00439876170892095,0.00193358274507586,0.00372222332976488
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0.8","0.1",0.10517105320228,0.998343773956297,0.108960256781606,0.684903353989172,0.104319699510305,0.684969891191752,0.00144546605797151,0.000153648179652817,0.00276572903916971,0.00424900384167766,0.00231996030583011,0.0038040982369859
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0.8","0.1",0.137235775552753,0.998717994715583,0.118273671955992,0.690301616187742,0.111960877608715,0.693944130228502,0.00190427948152486,0.000145307407546203,0.00259495126874253,0.00428224072747537,0.00237847743567032,0.00415366685793384
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0.8","0.1",0.165165708965847,0.998304620672895,0.12325727830898,0.689533569782855,0.125790100050843,0.694400646861388,0.00199860817088966,0.00016565941335161,0.00251953103711149,0.00415521401537528,0.00233103832851749,0.00403999862012307
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0.8","0.1",0.198187762894429,0.998385104273396,0.136473100945914,0.698171989365558,0.134453203993193,0.691711636746828,0.00205564592541863,0.000178155567280841,0.00245934090103638,0.00421488388765272,0.00224274840158259,0.00386604873229564
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0.8","0.1",0.222608381598616,0.998034309047216,0.14207423272596,0.679561243602205,0.13933946107693,0.686999348755905,0.00203310641456127,0.000172148327891167,0.00216778390982537,0.00424447614231357,0.00236212906109044,0.00437865492421247
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0.8","0.1",0.249970023405986,0.998653238925552,0.153756163551298,0.701972036429211,0.151768023923768,0.689745798673795,0.00209340132175925,0.000142673804598122,0.00211965659382511,0.00438315320968398,0.00214913413756764,0.00450966300664956
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0.8","0.1",0.276773981524382,0.998124918222857,0.157665678914247,0.686497320660704,0.160373386693304,0.689105601901673,0.00191548433149026,0.00019976445606177,0.00256151026881925,0.00387316425168034,0.00265925121372828,0.00454471087868387
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0.8","0.1",0.300939215962218,0.998377433816153,0.170345958787251,0.69950517095981,0.167979687319177,0.697116898006087,0.00163234162887362,0.000141801481080976,0.00229047709414499,0.00454229623959589,0.0020427489932704,0.00396817283855706
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0.8","0.1",0.328812163928346,0.998358419847387,0.17576518546222,0.691442917157265,0.175953504819171,0.68407309605198,0.00161933823912643,0.000176708984183628,0.00239096474761027,0.00438241194253065,0.00204787847879995,0.00433321933237573
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0.8","0.1",0.353534674479698,0.998338773081886,0.184745209684867,0.694497298621136,0.182942357928062,0.68833527199456,0.00143260945589998,0.00014672477678883,0.00221015389028718,0.00426481629495024,0.00217493493825511,0.00440489082378045
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0.8","0.1",0.375922184764219,0.998553236350049,0.192371431582617,0.68946237364448,0.194322842170618,0.69120140793405,0.00131392880418634,0.00016998234039657,0.00198215982398872,0.00470125814450952,0.00176158603972774,0.00363809427068339
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0.8","0.1",0.104565749159769,0.999252197214751,0.108833137057207,0.808149702182901,0.103961610923663,0.805638173385288,0.00143772681630292,8.55902992186363e-05,0.00274302777252436,0.00405366703911472,0.00229877462505392,0.00342873145003149
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0.8","0.1",0.145893304120953,0.999144957930201,0.122793810620939,0.810388601864327,0.118066455386242,0.814125114485707,0.00194635739244216,0.000104058532585117,0.00267180053734314,0.00400710165205952,0.00242207225965079,0.0040414017916107
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0.8","0.1",0.181988298609127,0.999143995392037,0.134526386244252,0.809931742217672,0.137274248114705,0.8165419972231,0.0020347502692338,9.55419670285723e-05,0.00250035383725959,0.00364412144305806,0.00244241879063424,0.00374480183490608
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0.8","0.1",0.220020864747481,0.999056516086723,0.154144612490487,0.818618392832344,0.152354529761224,0.814269524785866,0.00213631915274865,9.50778767867039e-05,0.00258925465939462,0.00390336839311255,0.00232321123318342,0.00363497802836298
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0.8","0.1",0.252081566411976,0.999232570878176,0.164581000252773,0.803111365740822,0.161320156795468,0.810890750364591,0.00209011245665442,8.24689134451844e-05,0.00216622429004149,0.00372276797881761,0.00253256336917655,0.00394391154354188
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0.8","0.1",0.285947181866421,0.999024067979839,0.180862315674727,0.822483219042669,0.178594658382927,0.811363162154637,0.00205576941324164,0.000102591535330216,0.00232691942642422,0.00400246406567168,0.00223942149975671,0.00399807791532449
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0.8","0.1",0.319181544617919,0.999043765011673,0.189788282641288,0.808129574891899,0.1934048593946,0.809462080270091,0.00189892792772087,9.43600947379869e-05,0.00258078694559403,0.00377463609830182,0.0026597480879362,0.00429803758609148
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0.8","0.1",0.34820982897978,0.999340114213566,0.208459407731207,0.822305446361874,0.204936052873403,0.817622229829078,0.0016223253126728,7.33871775125187e-05,0.00251458714827959,0.00402634507548054,0.00222531465942797,0.00335656040041422
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0.8","0.1",0.381873303223057,0.9989369383169,0.216219707493823,0.814261554883528,0.215533209791028,0.803877584449465,0.00153545596538661,0.000102933689785301,0.00253658316531489,0.00419741680113155,0.00224331071739172,0.00414804947154653
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0.8","0.1",0.410053124332844,0.999259731219749,0.230918278874858,0.815743358239614,0.229328743668737,0.811816098892991,0.00132260399029265,8.53315202275611e-05,0.0023302454404125,0.00376691888620774,0.00218345482177576,0.00388452683754515
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0.8","0.1",0.436795875718401,0.999048331004088,0.242811489963586,0.807343437781079,0.244149666822633,0.807883409562172,0.00117968868100283,0.000100462280064415,0.00205894667740589,0.00427478562841899,0.00195482018997525,0.00336532202302891
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0.8","0.1",0.10398106083742,0.99933735609954,0.108233146432379,0.899494422357562,0.103202422573574,0.898764736019783,0.00142896462847826,7.30725122112122e-05,0.00274756414316796,0.00293066317054278,0.00229450316486249,0.00260539664274822
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0.8","0.1",0.153819635976175,0.999429611803672,0.129513713539955,0.900895154580591,0.124183628670855,0.902951306734383,0.00197527997829371,7.94269649930072e-05,0.00280070509300651,0.00302116488964454,0.00243987048248524,0.00307294379219863
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0.8","0.1",0.196590140801334,0.999423980369749,0.148015882925458,0.901835383951078,0.152167980237847,0.905127243721171,0.00209893590040251,6.57877295728619e-05,0.00260118751275959,0.00282031488229025,0.00262184016506552,0.00289337015214671
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0.8","0.1",0.243096272513666,0.999465972130007,0.17360317362081,0.909372318037766,0.17231504674801,0.905948698369034,0.00211428271769431,7.23240492485376e-05,0.00283948816063477,0.00297028940081738,0.00262552834349589,0.00256809979439261
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0.8","0.1",0.280663851591682,0.999331109115467,0.189863695830389,0.899390366785065,0.186960493124859,0.900567376282823,0.00219268267212929,7.53997558147074e-05,0.0021200425896617,0.00290322210612659,0.00246848637148217,0.00301067832434349
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0.8","0.1",0.320441627488406,0.999397840912996,0.212152570778531,0.908719508100249,0.208244592864516,0.90187600396626,0.0020136295140403,7.46810007512773e-05,0.00231950623848789,0.00297781200805473,0.00230769602473277,0.00327848000122848
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0.8","0.1",0.359332215910383,0.999226562761451,0.228274296228204,0.896948914987777,0.230581251848254,0.903044718490634,0.0019074139479412,7.73020853612305e-05,0.00272975998391097,0.00298251501912138,0.00283384456645564,0.00313063281551317
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0.8","0.1",0.392166156517761,0.999491445174893,0.250815798146864,0.910287473580593,0.248775587552634,0.905843070685711,0.00168577863210593,6.45514738103783e-05,0.00266922977038696,0.00292851631612768,0.00245706080782379,0.00260039962207986
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0.8","0.1",0.430086227139442,0.999280474980473,0.263994989721926,0.904424780875344,0.263474409081088,0.898785067088192,0.00147155662153066,7.7213994025569e-05,0.00267959443154785,0.00326396182233449,0.00231839471811974,0.00298734185403886
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0.8","0.1",0.461574372051231,0.999247274006992,0.28405807860233,0.9059647926772,0.282718521934528,0.901521885676273,0.00125311532008958,8.03036198514935e-05,0.00233841928006618,0.00255608082542799,0.00228940146562347,0.00295617736288999
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0.8","0.1",0.491707312634688,0.999226252546838,0.299510540094007,0.899236332068365,0.301176998019356,0.896343368341531,0.0010612867815786,8.88568974552098e-05,0.00218359424201002,0.00330783616400655,0.00200254966167958,0.00266239801028188
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0.8","0.1",0.103511463114111,0.999545525299326,0.107716866800768,0.955727904949044,0.102417163376266,0.956453320321627,0.0014335004377748,6.26970116569104e-05,0.00273806641047322,0.00189745912879408,0.00231852178686005,0.00177070265056786
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0.8","0.1",0.161438653637548,0.999339171578747,0.136815714222274,0.958360846953521,0.131956107307019,0.958611675111543,0.00202174980256198,8.47315831542254e-05,0.00274281319601144,0.00189204332665109,0.00252144945310962,0.00205702424552242
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0.8","0.1",0.212178490569955,0.999428722219212,0.162290418788286,0.956412736555194,0.168426601070332,0.958831638168485,0.0021948702362614,6.69876738913989e-05,0.00273542817492891,0.00177478722822052,0.00277998784993294,0.00197960605104992
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0.8","0.1",0.265251724286925,0.999326620802804,0.194975261614737,0.961509624846376,0.194590924311547,0.960657023985654,0.00215322510895306,7.64500544954337e-05,0.00286087990927236,0.00184701035428851,0.00273299555582941,0.00166365057117121
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0.8","0.1",0.309252664165517,0.999435839128814,0.215668471963826,0.95736810568208,0.216109955348928,0.956325437087351,0.00216561094160537,7.4823370071711e-05,0.00240627474179343,0.00197579711136228,0.00260772136086154,0.00189812316962041
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0.8","0.1",0.352737356714099,0.99947120092694,0.247848825669941,0.961041195941455,0.245454061785288,0.956168377534106,0.00185256909619401,8.16019352236033e-05,0.00249553542556677,0.0018154307049461,0.00228899086786516,0.00225096828099684
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0.8","0.1",0.396682213316337,0.999451216203739,0.268416147239881,0.953685064399415,0.272260425677117,0.956184016194899,0.00194290502581702,7.08735783871003e-05,0.00283527043580455,0.00191996094025434,0.00281927837386316,0.00218781441481769
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0.8","0.1",0.433326150615466,0.999473551154968,0.297753808430393,0.961867431848854,0.294948080432318,0.958732297474682,0.00161178581423157,8.15654286656978e-05,0.00275791748951454,0.00179854232511552,0.00251183376843014,0.00172046239761692
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0.8","0.1",0.474533860261352,0.999432178678341,0.315881105689497,0.958955704504365,0.313691331245,0.955453548110072,0.00146463752703819,6.71731996152357e-05,0.00261370941944609,0.00218232034962901,0.00230984196732244,0.00192185139903319
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0.8","0.1",0.508588437790043,0.999317718359418,0.340320892543762,0.959015864308573,0.339703891195029,0.957609462764869,0.00120237503229766,7.39406882019333e-05,0.00224633234633321,0.00184323077213658,0.00225080230279196,0.00189703775870531
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0.8","0.1",0.541152686448066,0.999456363117655,0.360906352278099,0.956495257161787,0.3611170145729,0.955205973183713,0.000962593011751064,7.91807890973153e-05,0.0021414582650409,0.00194991914048743,0.00192279801516144,0.00182888385365483
