"year","demo.locals1","demo.locals2","demo.locals3","demo.tours1","demo.tours2","demo.tours3","num_locals","num_tours","knowtrans","tours_local","tours_tours","local_local","local_misd","dem1toursK_Mean","dem1localK_Mean","dem2toursK_Mean","dem2localK_Mean","dem3toursK_Mean","dem3localK_Mean","dem1toursK_SE","dem1localK_SE","dem2toursK_SE","dem2localK_SE","dem3toursK_SE","dem3localK_SE"
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.2","0","0",0.102090560712628,0.9993821779389,0.102484154809401,0.999312439322977,0.101286132212822,0.999054406139166,0.00143347907551464,7.77091041005583e-05,0.0020934498291408,0.000195891431699575,0.00229052308480404,0.000184273665326624
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0","0","0",0.213945464967575,0.99950952875955,0.18679935398739,0.998849384800888,0.188540517808425,0.999490558820474,0.00229055424125556,6.6905311045313e-05,0.00318530917930846,0.000241699250518767,0.00289133268441381,0.000102200906207713
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0","0",0.212362078232744,0.999441663645841,0.193248918681594,0.999275958851971,0.186305645428936,0.999335049396207,0.00211332459188632,7.34345361130393e-05,0.00290545253167064,0.000151170160509718,0.00327056958317563,0.000162813222784012
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.2","0","0",0.209689155772219,0.99961627469835,0.188317579133569,0.999190378817206,0.189789182064423,0.999549903054357,0.00216050554454087,6.57017883868662e-05,0.00307758429560787,0.000135017880576791,0.00307620543950144,8.73966849921185e-05
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0","0","0",0.312603112990399,0.999535347583453,0.260834948716886,0.999462828571225,0.265918252854386,0.999134135838043,0.00240299424509709,6.3869589569797e-05,0.0031186722426588,9.89041384658501e-05,0.00322099514035282,0.000182485847432324
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0","0",0.312315136213366,0.999532294191829,0.263098701648288,0.998856849326548,0.266314823520613,0.999461523456853,0.00234244155035533,6.67895554682059e-05,0.00329858077631157,0.000188067663054637,0.00340318930351354,0.000116631706867149
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.2","0","0",0.311254952002205,0.999455854437181,0.270553853371411,0.999266764036257,0.266737686094139,0.999514427069531,0.00269259980364339,7.2909829394828e-05,0.00267083645266142,0.000117161620169293,0.00263164030861354,0.000103502864630007
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0","0","0",0.401152276437449,0.999541035263516,0.335025910414335,0.999087509024102,0.330293959408849,0.999242310374434,0.00243246656942848,7.11584521633835e-05,0.00301728101507806,0.000193338760224094,0.00338085606001513,0.000122495899956354
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0","0",0.399506176601527,0.999421214340626,0.336442502535938,0.998845581987714,0.335883269139709,0.999445626567041,0.00207044738199983,7.16956629711324e-05,0.00308496565556019,0.000196863716628494,0.00279097903987884,0.000106707108775805
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.2","0","0",0.392652284160327,0.999536699812331,0.342542322028857,0.999259261618443,0.338763788409859,0.999282173527973,0.00233431795493989,7.34850538345876e-05,0.00309611542840834,0.000162878592877422,0.00302400893779443,0.000108649043876328
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0","0","0",0.481952048119923,0.999404549084799,0.399559030218498,0.999153450371667,0.39583028694824,0.999141488207676,0.00202171638259328,7.26691194094462e-05,0.00335487862697235,0.000181515228554711,0.00310042859107523,0.000202815609053163
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0","0",0.476014119785056,0.999524948354002,0.406004198080562,0.999301046526816,0.40455611060091,0.999226272385159,0.00247616687689952,7.42122711960675e-05,0.00307045425673055,0.000253297765146986,0.00283864191424385,0.000133081171923361
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.2","0","0",0.471213299640212,0.999509728710103,0.405877112548063,0.999396748282434,0.405525531738022,0.999426017412167,0.00231071949804735,6.77759883092264e-05,0.00297971093903303,0.000170445461487122,0.00299485640864521,9.5599922739001e-05
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0","0","0",0.545896539199627,0.99946539380893,0.456138063280627,0.999383813767634,0.447605451993855,0.99939744730179,0.00203370196929787,7.55872554505212e-05,0.0026554405624303,0.000124767497602406,0.00297266618948059,0.000112546084965597
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0","0",0.544005460303482,0.999329048817877,0.463971120090335,0.999209584798206,0.462132013158977,0.999406045746062,0.0019953662960698,8.95571330551997e-05,0.00302153645399333,0.000145897156328444,0.00293045752748098,0.000104660508263895
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.2","0","0",0.538821812228975,0.99956248101163,0.467598419016109,0.999258721933365,0.460935604582203,0.998980830574292,0.00193727663441908,6.56626623183154e-05,0.00252589549091867,0.0001727402562436,0.00263661204017677,0.000207250660464076
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0","0","0",0.607290710880653,0.999545687148514,0.508546423333242,0.999116293575792,0.508126954374914,0.999418760008295,0.00159909760435062,7.68787959085234e-05,0.00238787366680528,0.000151506845225495,0.00253003539287405,0.00014188807493663
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0","0",0.602655605649897,0.999524844553263,0.515512927795259,0.998943709963594,0.513055408890314,0.999271690443836,0.00149962227337034,7.33935172677018e-05,0.00255857292708841,0.000190850501012094,0.0022456645088195,0.000147349416988534
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.2","0","0",0.596851474820844,0.999481301281554,0.518365011500029,0.999172988316565,0.515493416312283,0.999093405824926,0.0015822583001671,7.1393342760122e-05,0.00241012769252973,0.000151176213534016,0.00252709288690628,0.000155985914662947
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0","0","0",0.657324543865031,0.999346181712785,0.556169264367644,0.999319465899756,0.554311363745567,0.999038627408883,0.00137264995647041,7.7587186784267e-05,0.00261696904832893,0.000120891996984984,0.00251241808549239,0.00020778268983154
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0","0",0.655421556370027,0.999557892298636,0.560273088547607,0.999259069714279,0.562883472860091,0.999587371777427,0.00128608200732834,6.83574034611706e-05,0.00221602475506053,0.000151951426263277,0.00217118596488097,9.31069261978002e-05
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.2","0","0",0.649463944386416,0.999506978545661,0.565895575593651,0.999067830795021,0.567415504537141,0.999306001263405,0.00124705619651469,7.19253146757172e-05,0.00203124146781587,0.000151415133417724,0.00212711079142333,0.000128745691581189
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0","0","0",0.704978554103743,0.999408679359039,0.600284759561881,0.999133764435351,0.595575254144718,0.999369010822069,0.0011672191870104,8.30498539752435e-05,0.00192166457270597,0.000134075800264492,0.00226873384180276,0.000125690683742451
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0","0",0.700371417728078,0.999402295876522,0.607158084881043,0.999265628406864,0.605743441708797,0.999301637282533,0.00098207258506636,8.66442572036174e-05,0.00183302080025016,0.000149216651835127,0.00198728792705867,0.000173037284372231
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.2","0","0",0.695368393134778,0.999507577629791,0.611051500195977,0.999394924460676,0.609043197203768,0.99904285373993,0.00101863089199402,7.84423607979269e-05,0.00193537946842424,0.000118359964421943,0.0019640976447906,0.000196950431190007
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0","0","0",0.745405135922886,0.999442473250684,0.639848007778741,0.999064987112609,0.63944566736384,0.999295701296186,0.000640580004221392,7.46065400337754e-05,0.00175325864552974,0.000214050268337985,0.00169028957553037,0.000136979871445939
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0","0",0.739437869329375,0.999552917356401,0.642591574800811,0.999256327035902,0.64261408356286,0.999398162228778,0.000891836489244943,6.50589927580544e-05,0.00153643989428696,0.00015078705235773,0.00168154691101683,0.000124459651797562
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.2","0","0",0.735633202546905,0.999444611484649,0.648016682716708,0.99941892236422,0.650114789203223,0.999246551127968,0.00088649893536138,7.42281008989409e-05,0.00159261726712783,0.000123472620072239,0.00149058585689558,0.000200925525056409
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0","0","0",0.779413699250855,0.999572228345693,0.672615426923646,0.999248726476585,0.67191380515502,0.999097632886719,0.000481394002228597,6.68170018986959e-05,0.00143590272790043,0.000134104710233158,0.00137302212685257,0.000203059944739445
"15","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0","0",0.774321513759403,0.999544066914336,0.679436031869987,0.999300323359164,0.680290721864347,0.999139220515003,0.000509471374728625,7.23668525703859e-05,0.00125953494889407,0.000125988449766006,0.00138939091840268,0.000141199442572571
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0","0","0",0.102125146255702,0.999591223045011,0.102060002033522,0.999654124279263,0.0985442937265088,0.999629087600262,0.0016685474003658,6.86430181000981e-05,0.00260956425410675,8.83322002045845e-05,0.00262889579159248,8.23737592041449e-05
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0","0",0.101976052175587,0.999475781421571,0.100473045380391,0.999354554296444,0.102150635188509,0.999334334665647,0.00149444205252227,6.9780961316938e-05,0.00225171070488386,0.000108844792110006,0.0023604217205267,0.000111564018868743
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.2","0","0",0.101790372603557,0.999407218147903,0.101932829459739,0.999369416877509,0.100828230015509,0.999122467871281,0.00143319697527995,7.64397295628284e-05,0.00206768493506456,0.000130802776589005,0.00224589289102311,0.000150498167185806
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0","0","0",0.22109808249058,0.999495746009883,0.19428314239129,0.999373881020252,0.195217920275278,0.999375985671961,0.00238846022313547,6.44579219241991e-05,0.00322090036401144,0.000111343299786496,0.00308285638116053,0.000105937592365674
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0","0",0.219939986738791,0.999521044045562,0.202071504134199,0.999394783261273,0.192978514578174,0.999488798084525,0.00217399248912384,7.68553360782532e-05,0.00290801223942032,0.000165325749345552,0.00330130838369323,0.000137363702769453
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.2","0","0",0.216543214072148,0.999538289954276,0.196992477833793,0.999353664594669,0.197587801117984,0.999509203990261,0.00219466686959629,7.01583855588856e-05,0.00298131367701082,0.000116593191170258,0.00299055309404592,0.000105752711609301
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0","0","0",0.325769498910012,0.999454139708381,0.274595930657203,0.999624924117921,0.280649738713553,0.999331393934326,0.00251414627171788,7.72734865990394e-05,0.0031242127742723,8.62015734450884e-05,0.00323695508819092,0.000121919785108669
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0","0",0.325425863944383,0.999528553491061,0.277574204885604,0.999162415265155,0.280055908650429,0.999294639494791,0.00236645414352778,6.39573958958262e-05,0.00345639806352831,0.000179847187243796,0.00352470020943394,0.000131388277919188
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.2","0","0",0.323171345664293,0.999551031505121,0.283705196679214,0.999424799405501,0.280285206940356,0.999373188151062,0.00268259174219987,6.98530265024477e-05,0.00267514822197352,0.000118458974808573,0.00267062480790045,0.000119360484711212
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0","0","0",0.41883149354072,0.99941406378845,0.355893278060485,0.999387348736361,0.349969872650506,0.999403406943757,0.00239428374585633,7.74000847083433e-05,0.00319848751935857,0.000114980944113474,0.00340980695557069,0.000124248670379101
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0","0",0.417434377398803,0.999435353984507,0.356097349788546,0.999154384078419,0.355662669722775,0.999430861786102,0.00206208369065496,7.81265704751085e-05,0.00335147328438267,0.00013135726030563,0.00289464003396009,0.000105857469677197
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.2","0","0",0.409230201192562,0.999353971076627,0.36129818442408,0.999293539905671,0.35916783381678,0.999341439272822,0.00242935705018199,7.86201784022005e-05,0.00310153367516788,0.000144356125769309,0.00299812699134374,0.000120445323724531
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0","0","0",0.502531522103391,0.999587786381658,0.423379955686828,0.999494937715345,0.418498757263826,0.999314800183911,0.00202059942737564,6.53406253816711e-05,0.003322013075198,0.000104244722371395,0.00317577926716807,0.000141526852103059
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0","0",0.497117171485909,0.99954484672052,0.430277156434673,0.999159097720237,0.428156432670422,0.99944230690468,0.00246681552796717,6.91017462058718e-05,0.00302157791559548,0.00017442578669855,0.00283304334248837,9.88864292953863e-05
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.2","0","0",0.491665475927754,0.999393576957262,0.43092619656573,0.999283567210923,0.431004737628865,0.999414825087977,0.00226175865873605,6.78874085374063e-05,0.00282534542920982,0.000166777575626569,0.00276716496906642,0.000107404052777095
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0","0","0",0.568217873696886,0.999604228430588,0.481723750895228,0.999444826916214,0.475855692947273,0.999597481269017,0.00207963321426057,7.06611670562964e-05,0.00259569186082821,0.000107025673457648,0.0030027920050752,9.31983602889596e-05
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0","0",0.565678949271905,0.999560901302131,0.490157164630411,0.999406437778587,0.489668862261924,0.999388303687164,0.00203377772425874,6.23024971662648e-05,0.00291449545455382,0.000106982686418662,0.00286654835005967,0.000123305213249349
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.2","0","0",0.561154177446784,0.99944128486867,0.494800991012278,0.999470234386125,0.487222077329563,0.999292789098176,0.00181880560131805,7.86660765204548e-05,0.00224408785959778,0.000131374343509227,0.00260193742606007,0.000128800255129349
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0","0","0",0.629981887614622,0.999322938107487,0.537178551332848,0.999154185691665,0.536568842549906,0.999245444511087,0.00156277018605355,8.57486244372167e-05,0.00245799323827332,0.000124569117108396,0.002515078430742,0.000114467257042562
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0","0",0.625050913406263,0.999401010617299,0.544118505839431,0.999300752422721,0.541987888844342,0.999252286797206,0.00149920719344963,7.38768514693388e-05,0.00236876666044007,0.000129718942936667,0.00217219942710217,0.000151338066483275
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.2","0","0",0.619694473455058,0.999316444702424,0.547557287759635,0.999125622094152,0.543639848607282,0.999459684197132,0.00156669366682585,9.3505094424383e-05,0.00243118800412408,0.000169297590368329,0.00246064177214155,0.000102111502852859
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0","0","0",0.680632391347099,0.999534801250508,0.586612008660475,0.999316623796441,0.58527571644918,0.999253049025187,0.00130076380844129,7.01248344048779e-05,0.00259478620584593,0.000118129086606949,0.00244659868525986,0.000148096913954175
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0","0",0.67914964843614,0.999556693767633,0.591469689406838,0.999433807587687,0.592824237975072,0.999611754984037,0.00128406817498083,7.19292770777455e-05,0.00210768592819803,0.000124238800729579,0.00209693199143309,8.22162919913549e-05
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.2","0","0",0.672282830556286,0.999474865890535,0.597617476618318,0.999227439649837,0.598492089267376,0.999399695244886,0.00121611491215136,7.21891354309396e-05,0.00203691857391944,0.000127222084064373,0.00207290491503449,0.000139883766836489
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0","0","0",0.728298911563229,0.999552106814693,0.632076246367885,0.999394216372195,0.627871425560152,0.99930993806964,0.0010885399295446,6.66830214941622e-05,0.00186832565312705,0.000113484768575592,0.00221141323119423,0.000107393672398698
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0","0",0.723708612336814,0.999586779981908,0.637748785963274,0.999155842374621,0.63751173561509,0.999225720460284,0.000959953214227862,6.0796407855906e-05,0.00184072841729474,0.000179124782914566,0.00191176750345938,0.000140558846012259
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.2","0","0",0.71871981234723,0.999459981323719,0.642247691727755,0.999391534660215,0.64078010982255,0.999016559500428,0.000946528915845473,7.53955407214804e-05,0.00184238891164858,0.000114125271700768,0.00185969488060615,0.000181943539257612
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0","0","0",0.767815602442849,0.999459865397437,0.671342329295069,0.999078910488765,0.671704563645141,0.99923561708143,0.000602072853209369,7.36866638167472e-05,0.00166873833808122,0.000131260251395938,0.00152261432470664,0.000141478633142828
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0","0",0.76193715463552,0.999392802147207,0.674300729581395,0.999301753436849,0.674344951566664,0.99943623197612,0.000850706997553176,8.459549156744e-05,0.00146583598988464,0.000103116991445542,0.00157490442855944,0.000115062371371146
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.2","0","0",0.757844823433423,0.999463506598992,0.679696870370827,0.999347196981609,0.682147573936501,0.999443051402606,0.000806470197418232,7.59836491005078e-05,0.00150022343471955,0.000143672428225741,0.00132556767283512,0.000104755948759961
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0","0","0",0.80108314997684,0.999414037501181,0.704596933994162,0.999357417176269,0.703898764893598,0.998989860937836,0.000439992141868628,7.95061546759276e-05,0.00130324991222426,0.000101811934561227,0.00124488405245875,0.000167998181364195
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0","0",0.795909591435814,0.99944639990427,0.711273314154141,0.999451820306947,0.712034491189079,0.999325674166185,0.00047601277725669,7.22169682119642e-05,0.00113780219016755,0.000101245590408456,0.00125921328699298,0.000128890512476348
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0","0","0",0.101743266360514,0.999420420189302,0.101520588068551,0.999475522016923,0.0983394684396869,0.999636504549305,0.00166340089245096,7.66741313245181e-05,0.00260116551483924,0.000109063077538873,0.00264097978591959,0.000109331293234855
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0","0",0.101665295221977,0.99942805416391,0.100277534989862,0.999402193698217,0.101676115033206,0.999296088606949,0.00149248985972973,6.94532739236665e-05,0.00224065123352824,0.000127173900766312,0.00233185056972765,0.000121486186279622
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.2","0","0",0.101437349597271,0.999404522487091,0.101300307171262,0.999331661397443,0.100316734103219,0.999471913941017,0.00142047170264758,7.43511403268553e-05,0.00205005357647065,0.000124386583195676,0.00221449354820633,0.000110042566543222
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0","0","0",0.228205288829201,0.999487366099094,0.202669030426183,0.999423256979914,0.201129099752156,0.999408427464639,0.00242766471248351,7.26131143185546e-05,0.00309154589876227,0.000105136334115349,0.00324374353717079,0.000116854712883519
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0","0",0.226826374306582,0.999466599454537,0.21119903800873,0.999453178725304,0.200903023960213,0.999444303888613,0.00217830454903913,7.52064705825649e-05,0.00304976337740372,0.000116057984640634,0.00328658039337456,0.000111116977242654
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.2","0","0",0.223436007544741,0.999368354140768,0.20498854183086,0.999413766176399,0.20434336252934,0.999510948810608,0.00233329045782606,7.8720147800856e-05,0.00300437112709696,0.000108396616865535,0.00313368300628218,9.51771208032645e-05
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0","0","0",0.340217792252899,0.999417394395342,0.28917093151233,0.999396098388492,0.293764868768577,0.999387673735497,0.00248756062429322,7.57603969184219e-05,0.00320779643968375,0.000117587162746832,0.00332761978272316,0.000111102063383921
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0","0",0.338212959259349,0.999410366799429,0.292432504072336,0.999145525069261,0.295363637287612,0.999233961551709,0.00241463814305958,8.39185242941607e-05,0.00326611058606504,0.000150157525211932,0.00345633446259373,0.000133906484797373
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.2","0","0",0.334659461942001,0.999554011685682,0.296601496564483,0.999323293865616,0.294297074202042,0.999080989732846,0.00265261522217889,7.6312916161819e-05,0.00281362540967772,0.000127719984097877,0.00270698686791549,0.000145620340058072
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0","0","0",0.434963554504723,0.999541991699031,0.375462091054698,0.999304016787275,0.366825783340258,0.999523390045132,0.00238870984040549,8.07822889235573e-05,0.00301575328507868,0.000119440398534125,0.00356150882296716,9.27061157555437e-05
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0","0",0.433991325804629,0.99953981938597,0.374962527890317,0.999301339567618,0.374927381880093,0.99937330406394,0.00202423033886983,7.00802508043544e-05,0.00341128932183285,0.000118435402567616,0.00291071301330928,0.000107872339240744
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.2","0","0",0.425928533057329,0.999377088562446,0.380421817388858,0.999391988396788,0.378651756949071,0.999297216424417,0.00246263185254446,7.72267275797116e-05,0.00292217212564032,0.000128363532201835,0.00290893555418472,0.000117153185782757
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0","0","0",0.521907144472295,0.999358780382984,0.445079177516377,0.999369879731857,0.44082283343502,0.999463424475,0.00205662864203445,8.5906351748687e-05,0.00331272968061686,0.000109916006819024,0.00312202520927138,0.000102493785034834
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0","0",0.515364019868168,0.999510983624081,0.453417634644572,0.999356892106243,0.450170912705192,0.999357775223541,0.0023990455251122,6.61894406956234e-05,0.00309694243582902,0.000144445396651005,0.00288437188570353,0.000111257375539237
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.2","0","0",0.511415849864865,0.999459461592936,0.453324172039497,0.999357988343809,0.452254157682838,0.999372999180114,0.00218998447846998,7.7954312183394e-05,0.00275188458821638,0.000134610814713499,0.00270021735174756,0.000118240829534909
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0","0","0",0.590249005777458,0.99956809075494,0.508191268736715,0.99927626735584,0.501548986648039,0.999443477424266,0.00200139103892308,5.78955137773287e-05,0.00253529524412958,0.000132514603802173,0.00301330955790028,0.000113770789766145
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0","0",0.586506694641086,0.999509541117702,0.51460510821133,0.999447498623406,0.515121981644805,0.999576343381242,0.00188028947646696,7.99567638969557e-05,0.00294393050821911,0.000100610883492782,0.00274558618078074,9.1748558156525e-05
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.2","0","0",0.582368954526034,0.999480832446888,0.520175461620179,0.999148259623853,0.512794661589518,0.999351340974903,0.00174962297289747,7.14180276002919e-05,0.00225620437138567,0.000164236983693244,0.00255774613981614,0.000125402897473662
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0","0","0",0.651709878836581,0.999518537778142,0.564741419244356,0.999375914343271,0.563981274105155,0.999547703761481,0.00152241550741213,6.44493993656406e-05,0.00241844698507023,0.000112219766900784,0.00248829996571968,8.88156300207109e-05
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0","0",0.645862047591331,0.999561997333417,0.571429179106254,0.99923580647053,0.570704961766322,0.999600772341713,0.00140199319987762,6.19513704188885e-05,0.00226571505286915,0.000130560295956378,0.00211920599764729,8.42464666883833e-05
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.2","0","0",0.641253822114472,0.999423895450248,0.573669029154552,0.999236113066716,0.570085281158657,0.99947751582919,0.00147902072752723,8.40356863359958e-05,0.00229817503796632,0.000119092452243041,0.00255769221882578,9.18649388729121e-05
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0","0","0",0.702204951099262,0.999438542852658,0.615655135623598,0.999449165196107,0.614582889344945,0.999238249334857,0.00123240611733267,7.14172842871206e-05,0.00245798443170485,0.00012132113088546,0.0023354279605782,0.000122687177943646
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0","0",0.70066782120651,0.999532058010163,0.620004725539379,0.99930406692174,0.621630286096509,0.999588561949438,0.00123537659009851,6.83287868800643e-05,0.00206723695449645,0.000115541638749629,0.0019849727914654,9.16071840583358e-05
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.2","0","0",0.694224780992721,0.9995267078735,0.625372140309708,0.999321604827905,0.626360720333402,0.999342024040121,0.00113428706859589,6.98544838628796e-05,0.00194191274470599,0.000115892135474694,0.0019456564251725,0.000121162611867119
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0","0","0",0.749586584729366,0.999369124290233,0.660100895064689,0.999333441369168,0.657661874429017,0.999400725057659,0.00102706194401744,7.26731244785313e-05,0.00173891336737822,0.000104652958727982,0.00205192365764602,0.000107792034410161
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0","0",0.745490528188401,0.999658195699349,0.667455461323702,0.999238639491353,0.666205309609765,0.99956245755058,0.000871633695984109,6.13128080086978e-05,0.00173835823680794,0.000156397727777498,0.00184695228591798,8.98027983132161e-05
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.2","0","0",0.740089487504063,0.999511793900007,0.670789639062197,0.999215927465937,0.670408305463854,0.999149204009941,0.000887748954179451,7.0962550721181e-05,0.00172598948309465,0.000116602121683476,0.00174773342215423,0.000151854948536436
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0","0","0",0.788318411091075,0.999381600022182,0.700617723606899,0.999230514409376,0.701439678524473,0.999377744750511,0.000598452902286704,9.60345610178118e-05,0.00155236610775195,0.000113000184248543,0.00141456213289142,0.000125559703211127
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0","0",0.782351216787539,0.999576644429415,0.703314001559356,0.999439313766147,0.704030814392264,0.99929758702688,0.000790365131467786,6.50051132893404e-05,0.00132110888301005,0.000115757621893635,0.00143096230136183,0.000118903998321584
