"year","demo.locals1","demo.locals2","demo.locals3","demo.tours1","demo.tours2","demo.tours3","num_locals","num_tours","knowtrans","tours_local","tours_tours","local_local","local_misd","dem1toursK_Mean","dem1localK_Mean","dem2toursK_Mean","dem2localK_Mean","dem3toursK_Mean","dem3localK_Mean","dem1toursK_SE","dem1localK_SE","dem2toursK_SE","dem2localK_SE","dem3toursK_SE","dem3localK_SE"
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.99153495471418,0.991585234142025,0.991966576640363,0.990362314105002,0.991496948869365,0.990790463949592,0.00067113905409724,0.000505837340700614,0.000849808770353478,0.000847789585786895,0.000995970278078178,0.000681115651862264
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.990990061458623,0.990499318991761,0.989583963392937,0.991713923585705,0.990053101841386,0.990844936830083,0.000643529884635827,0.000517768600810805,0.00100362313266891,0.000654895232228619,0.00126896404962242,0.000684454174157589
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.989969058269063,0.99112675332241,0.991363888819086,0.990354168935745,0.990687486739863,0.992418722579663,0.000718013906166527,0.000467227679885908,0.0011125722656986,0.000688221874568996,0.000928116984277111,0.00062484233208969
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.991147116790309,0.990894750303402,0.990766982865862,0.989700086573606,0.990728316352172,0.991324477491031,0.000722007983318343,0.000489266417782335,0.00100623062942424,0.000804268314897932,0.000932846761111577,0.000765207776392109
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.991440035656754,0.991098459513352,0.992013509282477,0.990474842393304,0.990090927341771,0.990953174993322,0.00063874193286792,0.000507068879568076,0.000900545000716261,0.000648887259108618,0.00122851212510921,0.000655727805259558
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.990999831542573,0.991138893705388,0.991822930379012,0.991026067131843,0.990037588791768,0.990367216928058,0.000685129821825175,0.000541841104489344,0.000808292724683021,0.000705038328270519,0.00115035208351984,0.000692706364890684
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.991455732342152,0.990567632046328,0.989987161346602,0.990438966624545,0.992539059227725,0.990822812827978,0.000671106810321276,0.000562586480882817,0.00121254950108666,0.000777593630416192,0.000845831814610173,0.00078694348523782
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.990995622846582,0.991384293487924,0.989959945747671,0.99107300102635,0.990477154731631,0.989911509096754,0.000666387688876245,0.000496370939969986,0.001037984688187,0.000657193142805593,0.00104609846736534,0.000730010818488463
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.991269731272209,0.990832135678701,0.990503176613701,0.99170863918195,0.99050872087569,0.992711054435116,0.000566909105447322,0.00050798759051942,0.00114482978681302,0.000578662924234669,0.00106355935941523,0.000614802165425677
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.99072690665568,0.991352191666756,0.990938179959012,0.98991128561489,0.990860095033517,0.990098670063397,0.000725834350039039,0.000480095162688584,0.00105656876792035,0.000797629464134075,0.000962115744146729,0.000774414507010187
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.990430793880254,0.991065396368026,0.991141818469744,0.991364366924364,0.990113911612244,0.991344608881826,0.000631561845776698,0.000473601671170419,0.00098346139200362,0.000667206097343579,0.000996329685073044,0.00069699949273302
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.99093242357454,0.991647800634717,0.989780654676693,0.991859732505446,0.991722522400435,0.990522441469068,0.000605870277596911,0.000472417109233557,0.00108529058336921,0.000627133610687879,0.00109131526096906,0.000672879871287232
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.497235612353232,0.856977045761874,0.497658436763318,0.853389921040903,0.492401269581972,0.858024662411746,0.00310704545776278,0.00197726945617258,0.00473717323117634,0.00270754642594105,0.00530991472467045,0.00288028373282801
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.496867021419514,0.854550777571054,0.496419852163631,0.859323101539487,0.499449610336821,0.854313291558172,0.00342103892088223,0.00196318156723513,0.00548791761903865,0.0029648078047228,0.00480038313614491,0.00279078203709726
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.50432434769435,0.856584298145805,0.49818529041035,0.856907553839783,0.500741640877235,0.859004862488557,0.00376097234856926,0.0017813810046857,0.00433837647060222,0.00264057060635768,0.00419788744675324,0.00277176355496551
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.508102507423539,0.851281268833739,0.508166119594184,0.85217501532558,0.498675901739493,0.856131027907305,0.0033244054222401,0.00198836328018551,0.0050764972928152,0.00315917552720184,0.00523476606950114,0.00267129574277139
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.510292941610282,0.851484589832154,0.505416652252392,0.854157151997259,0.502275947638291,0.85142510754886,0.00352905865352979,0.00177475047244602,0.00505131571871998,0.00249337222274482,0.00460881513821025,0.00292138770955391
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.516368722966591,0.850407700240359,0.513772844322618,0.851909424367034,0.493886868004184,0.849787712779485,0.00350327435093304,0.00232504276081319,0.00437669773018659,0.00311175321008512,0.00452417153767263,0.00290009530409688
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.522303129285351,0.851953111862444,0.51558426439937,0.852768516905644,0.50357991919327,0.855453141457721,0.003227701365421,0.00217800376964601,0.00475116879038634,0.0029318534858101,0.00538034172087781,0.0030510070748594
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.520337977501404,0.847981896815881,0.525096913613328,0.843857870151795,0.509559037238505,0.851658884543286,0.00348545126222831,0.00201258612983348,0.00467951163869519,0.00282748678094526,0.00479181445608073,0.00314756618936602
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.526219153992293,0.846960751861494,0.526810065194987,0.846078165136149,0.509822416294706,0.854127606949677,0.00357163763273526,0.00226952897029341,0.00469778316722251,0.002904051287569,0.00446316139864013,0.00288392170780466
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.531708206226737,0.847289291083992,0.518810681442191,0.841625477845927,0.515522309316304,0.853797196722907,0.00312509284862364,0.00197312996599518,0.00509196923180585,0.00281085767766791,0.00485154257403913,0.00294503332860737
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.528129710830626,0.845407045643565,0.535205648548645,0.843977060423601,0.512994159622113,0.846503467781089,0.00357997874181793,0.00213940371563147,0.00444175513105887,0.00299595390882454,0.0051247847329657,0.00287159219912679
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.685361136693094,0.946413051738423,0.68213770926112,0.94645864806537,0.682702436092274,0.948836818865206,0.0036007175777482,0.00123791097681437,0.0050133441122711,0.00176812791232533,0.00551534473376694,0.00188752486872598
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.684949301941348,0.944970266123764,0.685779054930022,0.947356866624003,0.686602948455706,0.943901822609733,0.00378706490360336,0.00131441549968808,0.00573000813069136,0.0020295272331232,0.00495741999602526,0.00184407086419081
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.695761061449794,0.947184728588228,0.687402969812625,0.948108365004873,0.692914113980248,0.945832831737632,0.00402665291402371,0.00122786857683531,0.0049046123102036,0.0018901389365509,0.00524503402985608,0.0017489917492293
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.69976422789433,0.942578376242858,0.697717167936267,0.946226280376801,0.691363597661302,0.946033042973755,0.00401128072594763,0.00140796832445183,0.00534475937273794,0.00199715379616166,0.00542618993091617,0.00190519542595929
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.704313919828805,0.943877478925571,0.699307662617113,0.945808660185303,0.699956430228098,0.94210349158678,0.0039959333656367,0.00135769853047155,0.00543294765739418,0.00178225473298224,0.00543085722033865,0.00208182693227288
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.710080232936223,0.94193204149953,0.712113635231184,0.943578232615834,0.687460491269112,0.942112104707488,0.00345449977242807,0.0014587793256025,0.00539061827776349,0.00228377990828622,0.00504843996837418,0.00202931815644365
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.723918600231544,0.942406798960384,0.716128894741233,0.944548939639468,0.6933947481487,0.944159471963628,0.00352354470093871,0.00146673027940503,0.00540762156582248,0.00208713159601649,0.00561056482450853,0.00221782857722891
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.716385581496414,0.943554897335356,0.72384999959778,0.936265917259295,0.702899117027815,0.944470443215682,0.00391219196397337,0.00139682199264764,0.00537721150810651,0.0021675030343459,0.0047553101690761,0.00207647809858313
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.722330934969425,0.940932619396901,0.728244791655757,0.942354655159212,0.706135376273192,0.945099901922259,0.00363547639755836,0.00162258525482097,0.00532674086436832,0.00191558149749644,0.00477188257082823,0.00202488925272525
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.73025664327774,0.941936263911283,0.72286385584127,0.939290055382759,0.705343924383869,0.945235929425409,0.00375798652246601,0.00136303835953825,0.00533480277646608,0.00216993745469238,0.0050318050943273,0.00196266724219486
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.731978136796424,0.942543480913487,0.737594363218518,0.937129965873872,0.712979279085226,0.940236802370225,0.00375303893086963,0.00139368918403312,0.00455413650853552,0.00189499846219193,0.00515481729996537,0.00198321493947241
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.837640381200592,0.97838471627219,0.837046179585582,0.97940971997336,0.83751469018924,0.980192822844701,0.00317845726895695,0.000860910040796265,0.00495888207546652,0.00111526547337514,0.00573483763090961,0.00107034870477022
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.840115258829547,0.979071717965226,0.847692011146567,0.980816498397854,0.838289762266568,0.977129306506453,0.00324328696313662,0.00075305997363679,0.00521480450039563,0.0012579884928888,0.00449814741006849,0.00119540085733173
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.846465051327079,0.978410603507567,0.84573699755841,0.980557282364904,0.851492110974547,0.97736864847664,0.0036503753253444,0.000800161544297552,0.0042353849580665,0.00118436711432923,0.0041450811546319,0.00137637571094403
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.852077871308529,0.976647999295823,0.851594720122541,0.980127538013155,0.842725676073398,0.978946664503664,0.0034134292194175,0.000941629465643987,0.00469800519762647,0.00129399463347125,0.00483316116571894,0.00124582446930034
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.858775463073888,0.97887437089305,0.849388122402187,0.978410750546715,0.854683334307984,0.976929263941501,0.00330314421635976,0.00078017781247437,0.00472126192652044,0.00102034128754671,0.00464632385915106,0.00105472124102885
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.860865770425038,0.977474340938048,0.868440624516883,0.977854472058124,0.841372856899352,0.978208089957155,0.00299101718965792,0.000730373067182691,0.00471498589792289,0.00133827474800103,0.00491642292287624,0.00113719589903456
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.872750980928875,0.977858220075616,0.871068042407903,0.979188189900895,0.853157845044448,0.977239327305321,0.00294035547831957,0.000849035771443268,0.00410682207370123,0.0011650832013712,0.00410700071849662,0.00147189125956037
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.867448787416777,0.978556969566054,0.877425748253889,0.975349851831465,0.856867037477822,0.976541274688663,0.00317873675347896,0.000882380691713803,0.0042779778731941,0.00131624461562549,0.0038043774894011,0.00121460088351857
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.876255342059632,0.976679451651312,0.879738673615853,0.97733321265786,0.854694453270024,0.978175592534008,0.00256575019898027,0.000938433108757808,0.00400507568733859,0.00122502139796472,0.0043057581856516,0.00111095157028306
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.881067470676081,0.977652012743414,0.875079599183376,0.976336068477214,0.856170167149617,0.979806022986322,0.00300616908686037,0.000819907394742898,0.00482562364088094,0.00135288897262978,0.0042757188994351,0.00106147675779047
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.884808029790918,0.977268924440445,0.893142172448012,0.976909282926718,0.868362046320519,0.977010427410983,0.00288361040059737,0.000944901185877022,0.00380165806654634,0.00122069254051538,0.00432627946860695,0.0012562315546832
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.93047189483944,0.988354887013241,0.929752401905346,0.987508576172671,0.92849151860528,0.98769271489926,0.00207696551074383,0.00065327974134077,0.00349910435523031,0.000851477857059738,0.00417828107065576,0.000906547975674586
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.932758506117284,0.98794584499067,0.937697621953332,0.988161505433246,0.930066791613653,0.989239475314685,0.00235005444185366,0.000648308272482584,0.00360475157152975,0.000921620276150475,0.00338831085004293,0.000741939701880938
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.934218271692784,0.988185201739786,0.937138114595382,0.987975091899689,0.939909367115705,0.987595123573248,0.00251344669923067,0.000579478538547945,0.00319168366455969,0.000858818715747325,0.00273545498287402,0.000817984247447963
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.936621023862334,0.987107087504669,0.938852313960025,0.988008853784461,0.930519043176868,0.987421860265009,0.0022511168494298,0.000674346343251608,0.00321164192661513,0.000858895155762115,0.00327065976250875,0.00081615279556404
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.942970973513767,0.987829086166666,0.936739585625775,0.98789846498187,0.941499076019856,0.987343033838512,0.00207291506907184,0.000664129595529956,0.00323133790330376,0.000793635703734961,0.00283689240206172,0.000961539999836634
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.94314403653707,0.98770566679831,0.950515016948606,0.987820746399745,0.933109117682666,0.988100589961034,0.00230218483773669,0.000535266992633457,0.00333462977114961,0.000750764827775763,0.00333463549372513,0.000942467765864926
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.951502894778784,0.988645189275113,0.950994523832398,0.98838999975235,0.939621403577366,0.988631431428606,0.0020185563136458,0.000565946847171381,0.0030040538649315,0.000914783704578803,0.00301763133397246,0.000815823134189112
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.949982493604363,0.987607071535061,0.958095891287723,0.985933820329434,0.942562604415059,0.987940249286591,0.00189957617802787,0.000684948910593859,0.00280909547519789,0.000897536604904104,0.00264956545394657,0.000874935522038932
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.954438077856714,0.987364607798075,0.954153805720462,0.988944759157522,0.941099731004534,0.988849469766766,0.00167788488633971,0.000572301425634252,0.00273183259262805,0.000741552703420433,0.00323564987244972,0.000789843180503962
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.956244686832507,0.987947369715131,0.950988098652866,0.9875433980079,0.938551384758866,0.989132754934677,0.00202303378742865,0.000555875356283306,0.00318444484129901,0.000783798195508533,0.00312606111713294,0.00085432628169189
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.95867684511272,0.987581200950973,0.961820996788324,0.986346001269942,0.949115200735595,0.988140794294988,0.00190229647973624,0.000656913649904896,0.0022596938990623,0.000813199626901482,0.00293324613527684,0.000853606743081741
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.972663580720496,0.990713873247857,0.97008152843243,0.990300528026804,0.972133797303792,0.989345376757419,0.00143106039392611,0.00048644326168649,0.00235878758873729,0.000784965928184134,0.00246514907449275,0.000864470780456575
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.971291482226307,0.990179056069608,0.97339788881758,0.990896230377326,0.970403415994279,0.991862662640752,0.0015653796410245,0.00053978998279386,0.00244476025250775,0.000720616513847047,0.00215942205773623,0.000707315525027464
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.972975906359209,0.990794586592007,0.97508126231505,0.990875828340175,0.975220959606849,0.990587267305252,0.00143536212700047,0.000491086286419371,0.00195879981220395,0.000781439503395314,0.00189112842380758,0.000714308386641402
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.973947376004787,0.99038659517455,0.975471387750316,0.992167035043594,0.972560225351001,0.99046860981874,0.00132073870530839,0.000483505998315616,0.00164053117374592,0.000680705476872173,0.00212190181921171,0.000710979656407974
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.977697343575624,0.990425333997794,0.972857399549415,0.990538985783354,0.976716119614548,0.989665325885777,0.00128229112654382,0.000534823313904248,0.0020052612185345,0.000657838896202344,0.00176843904699243,0.000763870480628068
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.976776337746749,0.989830711212841,0.978638988714696,0.989410622954178,0.972053530039969,0.99045280222875,0.00117292304912694,0.000461769338423912,0.00201838201588093,0.000763800548989197,0.00203465274974956,0.000709702871623359
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.980863549898524,0.990377205096919,0.978025712437151,0.98987732867035,0.976326102286574,0.991516451052728,0.00124387340806659,0.000497350828036333,0.00184230065075287,0.000729771758250735,0.00183034767894035,0.000628219362810561
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.980274405359965,0.989985405420983,0.981794554096008,0.989986362102377,0.978732343383974,0.990560152785788,0.00106535018369655,0.000536867273584903,0.00145002012727806,0.000796804899835556,0.00142854145236626,0.000784758221352414
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.982124193568073,0.990945820834962,0.981445791147792,0.990513093407453,0.974408005239427,0.99015466472367,0.000917191932764892,0.000557078134009189,0.00162020443306545,0.000730990742379719,0.00254989821890735,0.000728489417874284
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.983497524912781,0.991073092912102,0.978760653779591,0.991223269892369,0.97836061601592,0.990042105044141,0.0011292323936466,0.000451439395475827,0.00188683151010113,0.000702465077721335,0.00168290357478925,0.000758262175962787
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.982943042503381,0.98992660506229,0.98343780873414,0.989160686799772,0.979322352219384,0.991104796205782,0.00097215013641902,0.000601202783393323,0.00145288276215172,0.000783537718624709,0.00195653833101252,0.000697008034752044
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.986336786761739,0.991473464606141,0.985735374239197,0.989643720555298,0.984085084849951,0.990922414115492,0.00100298795157428,0.000512267467245923,0.00139045995966326,0.000800066668675327,0.00146896923539719,0.000653745523328176
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.984739809964348,0.990614972446687,0.985554939456566,0.990876379835792,0.985362319377084,0.991768887570935,0.00101752964739917,0.000512357236944009,0.00162309764900187,0.000592694854347774,0.00143345059116167,0.000835131633995024
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.986648222693298,0.991380395452461,0.986095861284796,0.991112072293845,0.986152436177205,0.990226230483443,0.00108682075831455,0.000461343244310223,0.00118582630051607,0.000710697553494007,0.00123080600982692,0.000922678561075975
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.986427435728769,0.990410604924334,0.985962618483014,0.991154886066766,0.984876594353891,0.991684256902524,0.00102765805537724,0.000533658933394569,0.00123616588330395,0.000606772198796883,0.00147312315506017,0.000659168211919307
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.987658565566674,0.992391544502412,0.984431616699348,0.991021678878975,0.98843897308523,0.990249035383633,0.000926776209234276,0.000460366230119277,0.00146339894427747,0.000679224741065832,0.00116520374191582,0.000700224413743968
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.98879505413488,0.990318210149209,0.98740073632881,0.991130406951808,0.985999771376524,0.990705523070077,0.000746349591509464,0.000535322675358444,0.00123529214794895,0.000648020815674491,0.00130714029839001,0.000751265877325383
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.989033955406103,0.989928891303458,0.988578438562599,0.991492333898273,0.984727353324185,0.990819320459867,0.000736413887054346,0.000505401122568174,0.00113173137056206,0.000671920675604817,0.00167187443085803,0.000787282316271317
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.989192441757129,0.99020458846294,0.987149683481465,0.991609752605626,0.989547151815927,0.99076897920235,0.000714589537255586,0.00045410062590307,0.00130664469953724,0.000663289615994011,0.00108876897315119,0.000680740500643732
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.989850133924317,0.990711575409854,0.987787314086206,0.990797954522451,0.986092222099874,0.99073521243407,0.000638147380682631,0.000549308006682221,0.00122031372833853,0.000739805456209027,0.00155773974106056,0.000707402582834073
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.989991254851657,0.990609783799511,0.988636133944348,0.989961624369554,0.98812663556352,0.990480861853059,0.000838461436396784,0.00052822010628765,0.000982451826522634,0.0007509932334891,0.0011317227798467,0.000759371974102181
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.990222376969717,0.990673667022467,0.990194447918165,0.991010669610199,0.988329980192174,0.990873175907308,0.000648053317671979,0.000494961978309838,0.00107183326505307,0.000673976855879558,0.00133412737679426,0.000699812414746647
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.991105471089292,0.990807146362491,0.989141952608689,0.991684568652517,0.988309232590967,0.988843149139603,0.000667498669016239,0.000498221451215829,0.00112367218078303,0.000621813976923556,0.00131593269397095,0.000753099393086493
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.990322190648536,0.990955326472079,0.98888786840218,0.991071283374513,0.990003362439941,0.991096901969872,0.000693628133424055,0.000452873317128241,0.00118494853157703,0.000744474339635691,0.00114266251417118,0.000654441015043996
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.989355908096307,0.990648723903832,0.990334261437026,0.991554231932447,0.99055929224374,0.9898020051344,0.00085422453226038,0.000496161720504773,0.00102390695742958,0.000713143641438988,0.000963879329608845,0.000704571316824076
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.989335295680717,0.991031252416989,0.990113243517358,0.991098216689762,0.987313433478163,0.99074849788841,0.000780430126151737,0.000502304131319219,0.00106417315758972,0.000655139380672582,0.00123339820405338,0.000727948550386298
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.991005910953307,0.99228993708774,0.98973433740528,0.991392299981156,0.990523285078213,0.991957143318504,0.000713013547976815,0.000482156276787451,0.0010266858591108,0.00066247593764861,0.00108439449109717,0.000598894325217086
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.990355758153232,0.99019662452539,0.989580053321922,0.990116642403695,0.990393431213103,0.991133099596355,0.000804449382297315,0.00049670523841046,0.00106999931584664,0.000749625454883913,0.000923381179697639,0.000684684006198833
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.991510666153419,0.990892177066883,0.990377310526284,0.990759365273866,0.99125044782562,0.99087416007683,0.000694735233555057,0.00044332012490484,0.00103464051581147,0.00067434176500311,0.00100986730307101,0.000792690620985511
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.990583888341339,0.991446082809944,0.990539424918618,0.99148402892549,0.992729406011315,0.990670031291531,0.000698608301758772,0.000429735817327198,0.00100690495323612,0.00064976669791955,0.000955700059718621,0.000641947972375704
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.990821483743689,0.990926738701025,0.990139571903596,0.989971937769578,0.98808664935804,0.990833912651786,0.000676444593956722,0.000497928718141424,0.00102778957151609,0.000924126127089397,0.00115459498756604,0.000740519782826456
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.991405215158008,0.9911601856949,0.990648713833127,0.991604260520083,0.992297686997912,0.991135062854977,0.000794140211537293,0.000478102057152585,0.00108443688641504,0.000690996018713308,0.000874768818063501,0.000724319931047793
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.990657319154551,0.990388808253974,0.991570776465167,0.990501331027706,0.990107230948456,0.991271697966749,0.000642365484034857,0.000551738416612324,0.000982601150943056,0.000749473970951186,0.00108549355616686,0.000738994631811474
