"year","demo.locals1","demo.locals2","demo.locals3","demo.tours1","demo.tours2","demo.tours3","num_locals","num_tours","knowtrans","tours_local","tours_tours","local_local","local_misd","dem1toursK_Mean","dem1localK_Mean","dem2toursK_Mean","dem2localK_Mean","dem3toursK_Mean","dem3localK_Mean","dem1toursK_SE","dem1localK_SE","dem2toursK_SE","dem2localK_SE","dem3toursK_SE","dem3localK_SE"
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.7","0",0.296833290827557,0.89023537583751,0.299075432404467,0.88985797240995,0.183657667071617,0.892022054229358,0.00229428981654752,0.00217790287146155,0.00325478217960963,0.00307558563516752,0.00352841588391846,0.00371231058082724
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.8","0",0.296978631253518,0.892962983905825,0.30430136335286,0.896465752633058,0.180883437994283,0.891724234318318,0.00246407048298169,0.00206507954334348,0.00398333770313167,0.00317057923241558,0.00305650423380901,0.00328524661566955
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.9","0",0.298827445502984,0.896042099285737,0.30134480703538,0.891397690397931,0.173858123699232,0.894126478615552,0.002173946225633,0.00194792002522099,0.00384842376125115,0.00282503513852628,0.003107952495327,0.00286484410590358
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","1","0",0.303270768981764,0.8959872001249,0.298125690244704,0.899841202708176,0.17646332664839,0.892889849356282,0.00223286991436984,0.00195126688368715,0.00340886172336448,0.0027361363768255,0.00347752834948809,0.00321851819918705
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.296900096380988,0.872648925068885,0.300733967575855,0.870056545237834,0.18229784023703,0.888443826295399,0.00295268700890918,0.00227056522725895,0.00326358859758755,0.00355315151064115,0.00329428786246164,0.00300838042590224
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.1","0",0.300099218584754,0.878266137680246,0.303675631624011,0.880542297912627,0.177244359023856,0.885321541572922,0.00252645755716801,0.0020435756385388,0.003751016319605,0.00336792918620239,0.00322022964582114,0.00343756954534022
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.2","0",0.30451431304648,0.875746009265986,0.304965237803718,0.878502783224247,0.179954035765232,0.883257583548937,0.00260562576425139,0.00238886852899144,0.00369715004161004,0.00329121747585748,0.0030440711671802,0.00326009801569074
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.3","0",0.304609322570657,0.883119940465102,0.297654621239745,0.889044575748397,0.174164583949854,0.889021793533374,0.00264312449675053,0.00232518655088059,0.00374848899934661,0.00340805838128537,0.00330075472672245,0.00317462347048819
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.4","0",0.30078851201245,0.888121949633642,0.298258750827111,0.887542347174774,0.177095207859918,0.896528751536958,0.00213740912547432,0.00208630321521117,0.00389414259581355,0.00325632254446385,0.00349019307106941,0.00289128960319569
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.5","0",0.304115152355832,0.889581188288839,0.30600707567362,0.887822126312827,0.181480208993405,0.892088046264885,0.0025494243996354,0.00219654211008629,0.00386580775018106,0.00394791688689605,0.00309097171089898,0.0031110602296704
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.6","0",0.30742226431185,0.889725742204117,0.303281189700214,0.889442175040748,0.175753954781915,0.890510663155031,0.00222560683290898,0.00223378657556104,0.00366801685755082,0.00334384545049033,0.0030615235943455,0.00319831961665027
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.7","0",0.304970962350903,0.89288815028369,0.307225872763623,0.89190192267457,0.186713905038424,0.893108722823211,0.00232549696785647,0.00217103594529356,0.00324192433505493,0.00320213999575456,0.00361469031426798,0.00339063748514409
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.8","0",0.306407176487305,0.896289599465598,0.312312223871867,0.897214704159962,0.18383696517176,0.895841474883611,0.00237077587702363,0.00216080566826932,0.00390546749909224,0.00286855900538639,0.00314655918951628,0.00307883105964559
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.9","0",0.306821032619367,0.898417294524305,0.308185586107715,0.895818176652547,0.177641157394284,0.898336737389406,0.00219473839802846,0.00188918975933747,0.00380314437040269,0.00285528068745726,0.00310283522753568,0.00306836634010801
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","1","0",0.310664066228584,0.899373926086188,0.306646110851191,0.900997724800091,0.181076711573746,0.892942522281711,0.00235323316441492,0.00210095996676975,0.00353277638602971,0.00273134820190832,0.00358348689616711,0.00330341947755091
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.119749905603043,0.574235263584852,0.115299666736156,0.578833865902784,0.112308480945069,0.578690002251343,0.00176427155269313,0.00253054287345778,0.00216931129713041,0.00367275417084053,0.00255431941405526,0.00392211245428243
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.1","0",0.119674984888229,0.575272698842322,0.117675600209946,0.577369708948682,0.108768863682358,0.57627498620794,0.001686447182122,0.00231707026871814,0.00276935460802097,0.00392495506272851,0.00248482305801078,0.00345651204033774
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.2","0",0.119693851052228,0.578550892451567,0.115957400022152,0.575587867355075,0.107103121499805,0.582959085854314,0.0017457371156827,0.00258256130083651,0.00239389608526817,0.00318335140178306,0.00223697928640107,0.00357501245525482
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.3","0",0.119993924164169,0.573304169087804,0.121333573917454,0.575098386722011,0.112727719677592,0.584145484061329,0.00176269990798307,0.00239066455335394,0.00274097094550404,0.00361039547735814,0.00249891369755273,0.00366968565276242
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.4","0",0.12066942871098,0.577291453209491,0.120612982371027,0.580418661591011,0.107668142408451,0.584821790528796,0.0014335869293378,0.00258163987653453,0.00235805534283302,0.00358666050885107,0.00264844182801316,0.00362306890644471
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.5","0",0.117959241581255,0.577660446079902,0.123798233250291,0.568020988685084,0.110388728383814,0.57800300687196,0.00154965698565498,0.00259713324602096,0.00243248752461512,0.00373104955438524,0.00262522145922081,0.00363214478024264
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.6","0",0.118554266625706,0.57061646711558,0.120009114461488,0.579656036156104,0.113090021588713,0.579816899552129,0.00139490868712907,0.00233096753418739,0.00226858482490609,0.00398198782802854,0.00255852096030987,0.00385411587366887
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.7","0",0.119360886749315,0.576170687642908,0.119686982250306,0.576160122626942,0.111807529801116,0.577860654408483,0.00173386048001165,0.00251226444144301,0.00257009182591531,0.00379873932734934,0.00277355615564234,0.00394443019954613
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.8","0",0.116369551949182,0.580020892644632,0.117848253884711,0.581208302392319,0.110080269354574,0.58183336892045,0.00175786842345351,0.00210803798625627,0.00267019659632494,0.00378486957717918,0.00231557461669584,0.00324342856722334
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.9","0",0.118671962156606,0.575979797138962,0.12036185782849,0.575315710525737,0.110711180435838,0.571782563031255,0.00165429726386999,0.00241884559971126,0.00226343248700738,0.00358671548339431,0.00262997833905214,0.00342883012288169
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","1","0",0.118849491328751,0.57629427462104,0.118970980054398,0.578818298269675,0.114462673501541,0.575899986710908,0.00155992370899708,0.00260090031932514,0.00228407394545293,0.00333133499400186,0.00259128816961431,0.00330999737741976
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.126012141776519,0.610842776385752,0.122487707483476,0.613558743492512,0.11273617175946,0.615078030833004,0.00171573426449777,0.00273282400035129,0.00221889675102962,0.00399443534973409,0.00252196338638738,0.00409095962369504
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.1","0",0.127031394460183,0.608391422050464,0.12425798926773,0.615251243896471,0.110312648741323,0.613247268623853,0.00170406622713521,0.00274892835779115,0.0026926371189485,0.00418622580089018,0.00251465701568556,0.00397667374116035
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.2","0",0.126234392369756,0.613336291111987,0.122544350556849,0.611246265490651,0.108312189401406,0.625838771337571,0.00182423133205698,0.00284219287022624,0.00235297441220862,0.00380757554974126,0.00229563496470833,0.00427671911084816
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.3","0",0.125372707084657,0.608635461671228,0.127232161757934,0.612275452802927,0.114153495224523,0.623343061836415,0.00175937040006206,0.00261272898899363,0.00285824153470007,0.00419519015125202,0.00249023302334637,0.00398128298150895
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.4","0",0.12679127063082,0.613999931231251,0.126070322454669,0.612336950775194,0.109621756078067,0.625157508061312,0.00147322050245498,0.002863497277152,0.0023199644691304,0.00367872215885805,0.00269854161190804,0.00423406862097852
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.5","0",0.124756156564093,0.612473144028063,0.128990375514913,0.602164300798074,0.110637993853415,0.61866406742043,0.00153828375750159,0.00290638659152166,0.00256394611860405,0.00389518869339322,0.00257806104816592,0.00440463724117118
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.6","0",0.124654203816299,0.608743752609744,0.127413300748106,0.61947090026445,0.114548233815792,0.617421160306765,0.00153564288624468,0.00286920250668719,0.00221913031551697,0.00428920441492023,0.00260346275101399,0.00434935911938492
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.7","0",0.125888153484656,0.614735710495434,0.124737975368259,0.61097106130905,0.113410383475087,0.612717582761191,0.00172037586259797,0.0026738028404144,0.00265910410196038,0.00410466453266292,0.0027310784772244,0.00404952234733506
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.8","0",0.122945706075322,0.614577483623924,0.124781339032758,0.618331931507024,0.111507319424617,0.617887450920104,0.00180104465687672,0.00261616895365059,0.00266694831751693,0.00431277435406477,0.00233358389122193,0.00371450705290642
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.9","0",0.1253934944777,0.612488822250269,0.126436825213624,0.607695966679351,0.111570457578998,0.613431914748469,0.00159291221098581,0.00266623719680461,0.0024245406214735,0.00432510019862366,0.00261506875261946,0.00427514977824314
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","1","0",0.125657506629814,0.61336307346324,0.126060692345834,0.610886070153257,0.113938848037359,0.61411701755765,0.00162539840256344,0.00310125200854271,0.00231930464865822,0.00378252896516396,0.00259536134065554,0.00405958453459945
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.133061663004639,0.644368569941924,0.128621812898833,0.645654951628995,0.114214177133283,0.655401362511903,0.00173743163160056,0.00266719416919664,0.00240093641748842,0.00481365443838613,0.0025710365238775,0.00456562658493879
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.1","0",0.134671939401069,0.642933754410335,0.131914044321616,0.648990500213499,0.111610968297121,0.649214931517416,0.00171135731855029,0.00313281957878294,0.00285571112132309,0.00408946044579806,0.00245618233917443,0.0040372395258342
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.2","0",0.133093726603105,0.64772483855129,0.130679340929401,0.64459460726793,0.110444314300799,0.660472005667838,0.00182713322181419,0.00289422896302519,0.00231860548522012,0.00427362983879022,0.00229744155502231,0.00426858152048657
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.3","0",0.132348176802017,0.640562351147438,0.13427070381149,0.643050785828083,0.115791704847331,0.65742746246408,0.00169278918099174,0.00255120144749554,0.00275672162086652,0.00478742456889111,0.00248890751522063,0.00437800968564449
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.4","0",0.133996230057954,0.64502423086403,0.132763116282234,0.643877105496337,0.112031862118956,0.659821352890337,0.00143244874039663,0.0030259872172369,0.00243515854831496,0.00401831148050837,0.00272083203154859,0.00415920436450927
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.5","0",0.131589199178372,0.643912088270027,0.136203862379636,0.640453540499012,0.113426272024833,0.657402301657227,0.00163029448013544,0.0032465594191716,0.00259433347078056,0.00435979540333782,0.00258481599143682,0.00445723596948345
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.6","0",0.131844183127051,0.644452648560479,0.135134209031987,0.65010690777049,0.117338114729788,0.653235618788341,0.00158001667960505,0.00304198061813591,0.00219908901878801,0.00447801714057696,0.0024535709263297,0.00476570884645377
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.7","0",0.134011106501583,0.645653181362526,0.133047236644637,0.647738330923297,0.115061785208593,0.651619149835625,0.00182902012130506,0.00308768409563546,0.00268428089141555,0.004433963293741,0.00270355132097877,0.00426783557075732
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.8","0",0.130754416390769,0.647487612344945,0.1311169950967,0.654589416318641,0.114379981937595,0.654629210080803,0.00174105962478649,0.00302268634088968,0.00265520277922044,0.00442127680396568,0.00244971995124476,0.00433979883950365
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.9","0",0.132401761351316,0.646360445150238,0.133388766788,0.644393149825888,0.114084324552081,0.649145060132219,0.00158394920964717,0.00287925698265587,0.00244608184515533,0.00459742209271623,0.0025326273590052,0.00445893773968152
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","1","0",0.134240095206177,0.647099525320508,0.132424439284967,0.644031928236656,0.116349541103329,0.653966247136453,0.00170368044503614,0.00331312627106447,0.00226341046181452,0.00452561643784655,0.00255889117842308,0.0042560696117984
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.140191636361237,0.6731304495174,0.13423691997235,0.674291946647956,0.116390784403119,0.688208584115494,0.00169353812079672,0.00291228111174078,0.00251284486460662,0.00540806122177886,0.00267597481677095,0.00502181514765824
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.1","0",0.142221896830059,0.674177501874881,0.140970075890476,0.677439331881844,0.113780176503006,0.686011515256039,0.00164954573150818,0.00334832150350568,0.00271126495077295,0.00412442280335406,0.00246735265220816,0.00417616145893933
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.2","0",0.14088040031999,0.678583614887747,0.137281437015797,0.674268355079669,0.113077101930418,0.691744097185934,0.00184264007753396,0.00332730861566303,0.00235018296469725,0.00410310995570881,0.00234343656996406,0.00458710315899244
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.3","0",0.141375338047342,0.670944659975848,0.142480556435712,0.672402410686094,0.117679051202524,0.68637408620519,0.00167603128560458,0.00267458366635302,0.00291100585746663,0.00493529854433824,0.00250476993523882,0.00431580417325102
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.4","0",0.141540750370439,0.673227838847767,0.140353250858432,0.673664560398568,0.113563905828523,0.691364230519674,0.00155184745729369,0.00334293778496932,0.00251148003381214,0.00428979692976123,0.00273644207060216,0.00422112208142229
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.5","0",0.138560172339846,0.67332483816027,0.142499465337951,0.671251321892356,0.116019440085494,0.68855913761732,0.00183822855527979,0.00319536753750946,0.00258964633815774,0.00413609274340036,0.00248093648636482,0.00469968739964404
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.6","0",0.139606906279368,0.676272563017234,0.142235181129922,0.680227318606335,0.11918893671933,0.687383977715355,0.00159517740731346,0.0032851498024669,0.00239306486316225,0.00478398885513726,0.00247416719910222,0.0046043670217294
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.7","0",0.141644846416841,0.675800113157554,0.140966698120895,0.678797488683053,0.118258425308711,0.68052927250546,0.0018316454271479,0.00319416214828261,0.00267746572959069,0.00482971636705539,0.00262780756439839,0.00440515104724566
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.8","0",0.137723779314836,0.678240172155557,0.139375693422153,0.68373871473712,0.116120418320173,0.68831221746592,0.00170745077462365,0.00323670732523975,0.0026962738317016,0.00461618344391541,0.00250323552638234,0.00444126075926677
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.9","0",0.140391981854265,0.676903067890231,0.140569385768343,0.675779132237717,0.114180526772068,0.677950282255635,0.00162225629509631,0.00279064848547479,0.00236631493433893,0.00494033938629308,0.00258858296748383,0.00472055749318629
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","1","0",0.141768489440781,0.679145115824057,0.139692864349145,0.680362931185754,0.118513330800416,0.686973704021353,0.00177234256963462,0.00363787170234992,0.00243304660604984,0.00496247462949789,0.0025155728908878,0.00447899976338203
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.148715998165894,0.699799902021636,0.143556279963497,0.697309097518401,0.119130488112989,0.717092662914588,0.00177057187528468,0.00303839425294963,0.00263103970103193,0.0053409631894372,0.00269954812746976,0.00505611112807772
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.1","0",0.149510918598107,0.699421969572445,0.149015496457618,0.701226556824887,0.116667027436098,0.714513764408471,0.00164575777342869,0.00338439324679444,0.00284377837597268,0.00451945305168425,0.00251661083108834,0.00449788892998814
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.2","0",0.14848636513296,0.7040845591912,0.145382489241544,0.700168146048916,0.116723720058028,0.719525873590572,0.00190756772305907,0.00347207015306069,0.00237092850851901,0.00404301187363616,0.00240689615770175,0.0047787413371649
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.3","0",0.149505184649505,0.699360157439109,0.149456424634863,0.702096601521862,0.121915300249616,0.712322200656315,0.00169731709625997,0.00266149288593344,0.00295528758975568,0.00497196440674584,0.00251629352910739,0.0044428603169823
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.4","0",0.147747646143023,0.700724540614718,0.148505153596758,0.705554729679469,0.115688284648809,0.715904166793021,0.00154775567871407,0.00317463003312643,0.00244522714872742,0.00445968112427398,0.00275564103054497,0.00444118007296881
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.5","0",0.145808629814581,0.700186946535911,0.149369106776153,0.705360293609776,0.119235757532926,0.716281535340557,0.00194015906453906,0.00351914713117349,0.00264788588223269,0.00446588268467225,0.00250661097592688,0.00487561072378516
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.6","0",0.146926226830131,0.703086698639389,0.149406749541573,0.704979450497612,0.121815146882749,0.716896289499713,0.00164830069826844,0.00355318635063381,0.00249572353476737,0.0048133809707889,0.00265858472689431,0.00475510137420195
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.7","0",0.149394627250174,0.703233358061795,0.147981652884709,0.705604187152084,0.11989879039645,0.70932810997277,0.00187112632754215,0.0032570859186283,0.00289577851862731,0.00469212698939475,0.00252860028624404,0.0043221688899334
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.8","0",0.146076705837924,0.707336769035435,0.146752689769874,0.713094578447816,0.118289622143947,0.718681492616913,0.00169594619379657,0.00337015837878931,0.00271917375495034,0.00454820174626149,0.00243025357759905,0.00459311442178647
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.9","0",0.148188262019215,0.70778767235419,0.147534048825844,0.707306142924672,0.116732805239274,0.705017511071791,0.00167642160334746,0.00333416739441961,0.00241327481839176,0.00503813572518545,0.00257967910242123,0.00487973993251021
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","1","0",0.149626180759059,0.707232621201977,0.147012968659148,0.706544226458494,0.121120635847651,0.715715706266942,0.00180542650786048,0.00358075610517192,0.00246606154294732,0.00522188426523095,0.00244521613244133,0.00475592252034304
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.156638645085001,0.721570252727425,0.152199026033513,0.723204475510739,0.122266198761413,0.739638889103272,0.00184937282828915,0.00307630146195723,0.00270182664359569,0.0054753273245303,0.00277889519888917,0.00493886360584678
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.1","0",0.157368570435525,0.721714557922708,0.156266900299767,0.727456474998367,0.11909010350732,0.737142135853052,0.00174624446270489,0.00333419810001871,0.00276792688972799,0.00446655662076751,0.00251778159882593,0.00435918335202552
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.2","0",0.156842225209957,0.730084865302598,0.15314868661779,0.722912056801796,0.119036250829508,0.743281871251363,0.00196238337117141,0.00339739183830281,0.00239630636516789,0.00431116803642511,0.00253183589537343,0.00468548592308886
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.3","0",0.157180149869353,0.722795584052727,0.158862415664852,0.725964143860627,0.124455653736214,0.736461924489362,0.00164716455367274,0.00290983526453581,0.00299470882553332,0.00526772587243341,0.00259583670366898,0.00448299586551204
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.4","0",0.156201083129237,0.726514683979553,0.157094632041827,0.730316057865557,0.119047426601668,0.736858479795594,0.00159746974675775,0.00321406225469787,0.00247626260166366,0.00441776292774084,0.00263220157632322,0.00463826802572905
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.5","0",0.153717840496081,0.724587574288755,0.159599260422979,0.72937671944326,0.123212842074434,0.744151551642831,0.00198735593625764,0.00344576095308126,0.00268241845715069,0.00444368257505471,0.0025003741194058,0.00453067573308092
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.6","0",0.154646473942787,0.728878132123245,0.158719058636937,0.727957971968171,0.124656155234511,0.74184071211487,0.00176340937609146,0.00354535880744816,0.00240820548488302,0.00488678612683622,0.0026837662534538,0.00456433880554027
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.7","0",0.157763791535215,0.728472350578297,0.155182463948009,0.729935663168018,0.123841393270615,0.7325500626336,0.00194193355341398,0.00337738146010917,0.00278712513468545,0.00463000664578209,0.00252973801736192,0.00433815270767111
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.8","0",0.154072159357057,0.731730617482556,0.153891218135629,0.738937419644269,0.121577695235714,0.746568186024627,0.00182365348450185,0.00345004034333192,0.00292249963027876,0.00459349556325571,0.00238328858829971,0.00460591373733262
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.9","0",0.155609030995456,0.732278860384662,0.156591073177141,0.731727709550717,0.119682790158403,0.730089236633801,0.00171961757769013,0.00336721624261422,0.00239722735912577,0.00521700177272153,0.00262501235539165,0.00503478765451304
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","1","0",0.15762101514852,0.734165299269586,0.15476943396458,0.733497714924607,0.123356544224646,0.738013247298658,0.00189087412256891,0.00348564033193623,0.00259975241537238,0.00481516894322499,0.00252385834292278,0.00491083300567739
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.165240566295155,0.741104457708165,0.160993384311281,0.742082640688104,0.124938099759929,0.763871190994655,0.00197455171670217,0.00317264696563404,0.00274047556758104,0.00546137585920001,0.00274486515325652,0.00470646769958575
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.1","0",0.165809144964082,0.742513626932614,0.163842798085947,0.747865726002228,0.122771878418273,0.757844835554632,0.00180106378561677,0.0033828542813268,0.00294887455967175,0.00446721662324089,0.00251280838689557,0.00446537912374823
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.2","0",0.165024889830489,0.750531774363788,0.16214928055267,0.744168341300675,0.122685756291902,0.763805102115144,0.00201757570242104,0.00347825565668863,0.00230816428880412,0.00422187475526897,0.00243958006231764,0.00469860831895076
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.3","0",0.164225202532162,0.74711702302919,0.166329162073587,0.743743489010942,0.127864897993207,0.75848034173558,0.00168956601171311,0.00306750414110955,0.00307651180192757,0.00543259853274526,0.00257284895829718,0.0042769851148492
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.4","0",0.164988678488921,0.748475221860676,0.164893068279149,0.751844985354009,0.123141129675091,0.760434623515986,0.00153497424508464,0.00302692146780787,0.00249806574605113,0.00460083631857275,0.00256466777282972,0.00443532548218693
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.5","0",0.16217507559865,0.747980121935643,0.167670051982627,0.751698292491117,0.126311746250407,0.769539473659411,0.00196640489076665,0.00361015164965413,0.00287048972702189,0.00450291047111073,0.00248956870434113,0.00417524633636167
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.6","0",0.162344974075106,0.750214525523278,0.167820240285146,0.747962470546094,0.126565984023715,0.764337216884401,0.00181721437440811,0.00358765215447629,0.00257390509149714,0.0047661125562147,0.00269123257762824,0.00466485266533524
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.7","0",0.166602700426231,0.748932581718351,0.164598020611811,0.753952316826302,0.127160295823622,0.756657216735269,0.0020289864285895,0.00330195434302263,0.00279423730129244,0.00474202524852636,0.00260646535888284,0.00395878862200371
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.8","0",0.163294061717093,0.752191724954295,0.163282008123554,0.759313121775555,0.123749040207585,0.770334933495112,0.00187635908821545,0.00335127048507715,0.00296768932692473,0.0042513322757546,0.00248619010016221,0.0044341427130687
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0.9","0",0.165128549526814,0.753665940312153,0.165948738565244,0.756078848582613,0.122354277734248,0.752030624564597,0.00185405225376696,0.00341703869748791,0.00240936332435081,0.00496085073194837,0.00256373339042068,0.00502749943291859
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","1","0",0.16596634531528,0.756025513460873,0.162982685876466,0.760545741634005,0.126371662891865,0.761694197124069,0.00178904608563057,0.00344318050746174,0.00285631546316814,0.00475161327935628,0.00251261352753069,0.00502577947930759
