"year","demo.locals1","demo.locals2","demo.locals3","demo.tours1","demo.tours2","demo.tours3","num_locals","num_tours","knowtrans","tours_local","tours_tours","local_local","local_misd","dem1toursK_Mean","dem1localK_Mean","dem2toursK_Mean","dem2localK_Mean","dem3toursK_Mean","dem3localK_Mean","dem1toursK_SE","dem1localK_SE","dem2toursK_SE","dem2localK_SE","dem3toursK_SE","dem3localK_SE"
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.369996262474759,0.822343935618727,0.376617578449087,0.820940687153688,0.216391730061916,0.834687200555884,0.00260912791065394,0.00291191709877332,0.0041705600275608,0.00416909780145394,0.00427933440587066,0.0042735276194901
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.401347664673528,0.822167574179258,0.402396686418753,0.822195419660071,0.236574088883466,0.842062192322513,0.00341208094696415,0.00308671585189699,0.00460667401876593,0.00530534975987591,0.00356620805965815,0.00422757579341779
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0271745069110227,0.871243562826448,0.0281257010272789,0.869189490523982,0.0276120708084566,0.87180206072712,0.00132099406405819,0.00279840480907855,0.00174081159874396,0.00340512167990881,0.00189176750939011,0.00429905808326539
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.070584877010265,0.861805392871593,0.0742684931474628,0.857853739363405,0.0465273120792062,0.861564294071231,0.00183348664324198,0.00244174873558117,0.00245703756459242,0.00401165964157186,0.00213241926545903,0.00386842776210542
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.114698876349899,0.861326844209765,0.119057201626992,0.851198352975392,0.070744686237913,0.868036614240984,0.00183183706933209,0.00237788330264216,0.00259877035796559,0.00461133848910774,0.00217858695648232,0.00378455765619792
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.162611678673309,0.850093903999799,0.163760709106785,0.855218177615587,0.0936967910384232,0.860172565453054,0.0025392637858537,0.0027539637980754,0.00326618516163884,0.00389482371037356,0.00270560590921649,0.00394849625503706
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.205405160598142,0.846921625917629,0.206388515929642,0.844593242619924,0.114581006074341,0.855246325288537,0.002528021684279,0.00293276290757505,0.00378170021217303,0.0040806359313356,0.00313389820308886,0.00390867966827641
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.239854027395989,0.837605917970182,0.248193906595743,0.84326637727043,0.140694511247364,0.846163934961042,0.00271106236857822,0.00300605401720951,0.00418947827541517,0.00416698352047208,0.00351860136069845,0.00362146167752226
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.282244038672507,0.830872159455513,0.284909462507913,0.833177075232562,0.166951783421174,0.85069406383889,0.00282376540344938,0.00301435652922405,0.00401912508770784,0.0042093706421888,0.00336938853195679,0.00385458956313484
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.320887744145068,0.834217895608235,0.319614708359374,0.832494587246599,0.184765988708638,0.850270436932319,0.00321694098352887,0.00278752642433096,0.00428171071136414,0.00442368370728566,0.00362579570115849,0.00428767828046599
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.351063906481408,0.827364118770096,0.347003413629469,0.828469340480496,0.207537811307744,0.842033991537385,0.00312552628632639,0.00315327043311705,0.00413865184982469,0.00430006377092282,0.00425531401995647,0.00442005747068736
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.380163826236641,0.826848845673771,0.383614704719578,0.823393317226054,0.221925724544198,0.839156305782952,0.00272330612524871,0.00290293481689639,0.00412067735650978,0.00415952674732984,0.00442028203721697,0.00421767763396225
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.411285680082711,0.824601145865893,0.414090254878379,0.826315071408395,0.241780569044607,0.843261618781869,0.00346093023946001,0.0030925358997148,0.00469790661141244,0.00520569715599819,0.0037032023899945,0.00419526639005477
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0973936859644809,0.577303997848949,0.0997608938222729,0.579974968223801,0.0975508406656931,0.582869487699506,0.00168621091874657,0.00239645177265277,0.00292259431829795,0.00419583704140306,0.00248523676092135,0.00371173965794573
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.0998520708408292,0.574312390361984,0.101962474037584,0.575691525523065,0.0975238323900613,0.583514373469971,0.00195860384943611,0.0027229609523494,0.002477368225424,0.0031532892520636,0.00242546972377638,0.00393701161066445
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.107466400576008,0.580330365411461,0.104133842991554,0.576389388385436,0.101892589641294,0.573821898706857,0.00176273423879137,0.00241090123157902,0.0028450831321223,0.00383265905669863,0.00248587980087639,0.00331868774500904
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.110302612872484,0.577107830190051,0.112008629244925,0.568245574419805,0.105013563808293,0.57907901730864,0.00150418118001445,0.00288097445359161,0.00238915176033134,0.00399522763673,0.00240052212489784,0.0034026459584378
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.110962157158372,0.568620957971504,0.111605435300513,0.564235212388918,0.103094320052118,0.572847458478167,0.00186006170160092,0.00264977978290838,0.00284539375526054,0.00363408258342536,0.0026758204883172,0.004168396099653
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.113987767023128,0.565925751202481,0.115291905395845,0.575047315965159,0.100096471410239,0.569613827669971,0.00159525551584569,0.0027692954146987,0.00312393082065189,0.00322552028007884,0.00218276820399507,0.00395681237513875
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.120601320253736,0.566959900859563,0.119573875333223,0.563944532944429,0.115096416509515,0.56783034750265,0.00171029893330148,0.00256467978228855,0.00246213549916007,0.00354328515035073,0.00275886358699618,0.00345256366870175
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.122229822792855,0.564143741216829,0.125038518218313,0.567335209510725,0.106342946640667,0.571800539687265,0.0014002940918248,0.00250024074624293,0.00236663602432102,0.00406739101084532,0.00267200095338352,0.00371320746372319
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.125260386880888,0.557520089672455,0.127511140807252,0.564548865386139,0.117785619247656,0.565990100518419,0.00160660905426081,0.00267448660842169,0.00250142683837525,0.00377207727098234,0.00226302468361011,0.00350091461677186
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.133059212920271,0.560539957250954,0.128158236048842,0.564224941329204,0.11417916026176,0.569902118937469,0.00188707114860099,0.00236440126907265,0.00263998054744325,0.00356638344808157,0.00259845799204987,0.00381356546291447
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.134248783414653,0.555573624640866,0.130429347765037,0.56066204933119,0.114565358018541,0.568548612999926,0.00176670085409582,0.00237921944934491,0.00236956477029755,0.00346722959552661,0.00233090063282641,0.00356331392735062
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0915829637422198,0.611853033241423,0.0951818980692116,0.617884782404692,0.0931387119353743,0.621150924185424,0.0017012243199768,0.0028177402775594,0.00285806467103326,0.00428786446202427,0.00252431700013781,0.00442430737553234
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.0959942004476208,0.611649070944786,0.0984761978115803,0.610298070703054,0.0930062528749683,0.619205148099849,0.00198677384014012,0.00283109042727407,0.00245824031381481,0.0038384843648821,0.00251274149554571,0.00380064412525218
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.104965974919408,0.619599333936011,0.103692572015698,0.614439207359302,0.0981262229187688,0.608018935624265,0.00175815151390842,0.0027387769617298,0.00281885005383299,0.00397338073223249,0.0025640924876131,0.0037733628492821
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.110949742114611,0.611219639163027,0.112313130232769,0.6034800255487,0.101246877852219,0.616485793702301,0.00162700322054464,0.0034639310984896,0.00221731687280796,0.00450685428742818,0.00246821934155678,0.00368504519360398
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.113325539522563,0.600687611217297,0.113367792262233,0.597274015662257,0.102315204946292,0.610479502208723,0.00176801777844119,0.0028991290359251,0.00292154672347889,0.00392852149606107,0.0026358220720897,0.00456463970284352
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.117739298293961,0.597299518702645,0.121514611843391,0.607283198552576,0.100386725712481,0.603072586860212,0.00167803708742309,0.00285188870094684,0.00298695684192087,0.00405944692189283,0.00229067418505551,0.00475278284156786
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.127312741008567,0.596121512246021,0.124252769539971,0.599197534044447,0.114173618506311,0.602350134797204,0.00171708714077048,0.00294450347707004,0.002376661544089,0.00399961504992481,0.00271603038624176,0.00395948882400726
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.130326145110155,0.593575872865237,0.133866420912089,0.596127442070212,0.108862726286781,0.602873789454618,0.00149701310413591,0.00278705339483732,0.00247338180528607,0.00452895074949521,0.00260149285933823,0.00412110613454723
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.135466065336066,0.584661818928124,0.137148984628444,0.595590751041249,0.120498012313206,0.600545342898171,0.00159076244877868,0.00314733161884752,0.0024953334218757,0.00437301637626016,0.00231246668931464,0.00390174087337642
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.144412031833125,0.589562595392595,0.140154022078514,0.595059844586754,0.117607697313012,0.601175727401364,0.0016983025950476,0.0027864293167811,0.00236722985543176,0.00383158839522225,0.00263149513597673,0.00456102532644429
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.148693695672612,0.583505695583381,0.144867876497736,0.588170091672435,0.11889203042557,0.595856215887508,0.00184388092003888,0.00278977609272223,0.00242764291060894,0.00399735554979757,0.00214245731796658,0.00431452555289029
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0869053837821409,0.64531371763719,0.0900141741588469,0.651657101664861,0.0879200384177949,0.656148464970675,0.00174510977477554,0.00293789626236234,0.00280671725213629,0.00467253359493133,0.00260986661744191,0.0046668674767204
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.0935350749148783,0.643219559385227,0.0966745455723677,0.641305118165313,0.0893922008548493,0.648421011136647,0.00197231164650849,0.00334501567863853,0.00239649320480389,0.003959345308542,0.00245895179771799,0.00421208754805538
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.104734499416835,0.651927617175655,0.102474476367561,0.650115777736073,0.0938749030993801,0.643468482650792,0.00173008337946066,0.00279495344238257,0.0026461919191461,0.00450878109813161,0.0026396654898045,0.00433759721665964
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.111658444372252,0.640619299005225,0.113365728743772,0.637472290952206,0.0998616859349565,0.649407073644818,0.00173052464793168,0.00364128931669198,0.00234073617675149,0.00505956066192071,0.00255255203695974,0.00421201743015958
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.116829611211205,0.633214088136524,0.114265033063408,0.627371493038935,0.10180775017496,0.641037601728555,0.00184673660557778,0.00325252796708375,0.00307935033834349,0.00440716875673155,0.00268655449711655,0.00494355690434744
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.121702082307035,0.625753958962945,0.126629975747167,0.637147488409003,0.100362849741851,0.634784772209864,0.00173158245144312,0.0030949800476287,0.00295741314069913,0.00418573701460148,0.00234576325709354,0.00493638373986621
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.134480946155561,0.624376720107859,0.130422382646994,0.629644384533706,0.115704720356429,0.635082116062305,0.00168518778596654,0.00337709639509896,0.00233577517889426,0.00417857324844446,0.00282305252918976,0.00443373138402204
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.138865421630908,0.622752719481656,0.141158771232856,0.62519679139613,0.11075199258124,0.632020106255268,0.00158164974284087,0.00281670406896525,0.00267648773009454,0.00485965547282484,0.00266965397605437,0.00486702419395583
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.1453630857384,0.615382170538438,0.147196416806373,0.624849413236843,0.121468791023915,0.628669319863122,0.00156538391307364,0.00306082725701423,0.00266195843963901,0.00460193408207336,0.00229087731904265,0.00400091435965667
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.15537744299045,0.615226500530392,0.15347238354953,0.623654011473321,0.120766735208024,0.627483115568818,0.00174496515841969,0.00293934721958678,0.00256267878501147,0.00382887806993805,0.00281493820128236,0.00478958686315947
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.161629512664413,0.611852118706804,0.159499320992713,0.61380916335791,0.122957617008299,0.622949474978625,0.00188065267018154,0.00323741471539908,0.00254403528016238,0.00457936279452185,0.00233644989914466,0.0048755263201518
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0809483922110306,0.676608459603466,0.0856311823383065,0.678940839257603,0.0830528963450278,0.685824909914235,0.00173110816557119,0.00300203383515256,0.0028276430755795,0.00532399880415008,0.00266552323296225,0.00491696912470443
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.0904402058588859,0.672123174927809,0.0932416244964877,0.671383778820318,0.0857600941036598,0.675872293584374,0.00201766554242069,0.00344404393354434,0.00234684933415404,0.00437665176567319,0.00237664809849902,0.00461910572141544
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.103599079181587,0.67969656817609,0.103559128887351,0.678289991880449,0.0902994122001411,0.675016170719683,0.00176506435506658,0.00295072642226503,0.00262759364599434,0.00476225861127024,0.00266007895830775,0.00461282462004651
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.113283138292928,0.665982487291009,0.113984389871821,0.665295809605716,0.0986414328886759,0.678676475393354,0.00169350403573821,0.00364110300055777,0.00238940155123461,0.00539902169763159,0.00257274723242797,0.00474702521645601
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.119376189557073,0.659198460280236,0.117083013965024,0.657064087463611,0.101239667124586,0.668044834501686,0.00176077729730574,0.00364212421742384,0.00284920507647079,0.0047904122687704,0.00272166476438794,0.00464102439400218
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.126952169817807,0.649532688701169,0.131709456003646,0.662287702598036,0.102832720153279,0.664395840675209,0.00171609387094851,0.00344608114388031,0.00303494991425565,0.00440076304230589,0.00231204834256203,0.00503246631375305
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.142511181556793,0.651971304411699,0.137099894035654,0.654026382907184,0.115866775428541,0.663242625237733,0.0017514523212948,0.0035156314898311,0.00252986605550248,0.00469420296203621,0.00296625111254238,0.00462907014598537
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.148651975022818,0.647984655737078,0.148872978214083,0.649229875210394,0.113061532748424,0.662316715235698,0.00150020460869648,0.0032818854255314,0.0025984853784073,0.00528411104355171,0.0027961299685396,0.00483930109580952
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.156729067022652,0.639639800309479,0.159252504847001,0.64822188231162,0.12601716672732,0.655375330480608,0.00156567963464797,0.00316121929550914,0.00267564275325143,0.00503360392322804,0.00225717808399583,0.00437990856068927
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.166768171840405,0.637700933358808,0.166697236780739,0.646442566740933,0.124927212543406,0.655488647049262,0.00175092585376636,0.00315444864427239,0.0027213373099021,0.00444445207797126,0.00282809942398735,0.00518884251294462
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.175108218864342,0.636238684417839,0.173206723085931,0.637427492484631,0.12733166094092,0.648498904910328,0.00201534073057575,0.00376815840596245,0.00279820220380762,0.00484013256478699,0.00224835193386745,0.00511445594586872
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0756887135610827,0.703561022404023,0.0813742180120103,0.704513386562376,0.078169189360695,0.712014728222066,0.00170380045861487,0.00323256096036374,0.00286355001043944,0.00521391659394753,0.00266527351528453,0.00521640469440804
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.0879660054507864,0.698742334702464,0.0913857178679442,0.697271619641851,0.0810943379014384,0.704290080361297,0.00201364961887927,0.00354206270229991,0.00229562713836168,0.00437341599397956,0.00236167446370268,0.00492484090770259
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.103661582449852,0.704934807679772,0.101613206930023,0.703945138734816,0.0875098082584807,0.700370999815042,0.00169231834391495,0.00298948590629054,0.00241771063327382,0.00478625623152911,0.00270300446754877,0.00466766307113697
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.114337847712149,0.690821174957635,0.115284315401891,0.690569720960085,0.0972530360779206,0.704545002450419,0.00181335802692789,0.00388690843349057,0.00243750000269947,0.00554189916666185,0.00260707895945927,0.00502974111504009
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.122002633076339,0.684034192769828,0.120502372398325,0.682941905189283,0.101132763876358,0.693231595438913,0.00178766983903118,0.00371742831575233,0.00282201072247428,0.00469372788835833,0.00269454627199056,0.0046621087885708
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.133062588076484,0.673333339696673,0.137755939684868,0.686654571473645,0.104796665098835,0.688029777625944,0.00176654565965973,0.00339076347903421,0.00305285660615145,0.00450568313205925,0.00227090515247856,0.00512322317059076
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.150131480677694,0.674341876744331,0.145091095287792,0.678712110400697,0.116939226585593,0.686004400699101,0.00184203311347629,0.00346426598767764,0.00250366601339337,0.00516455320427351,0.00289969534398978,0.00475589952183549
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.159201606244007,0.669076985923197,0.156916339513474,0.672342409139965,0.115373026319242,0.688551519498532,0.00156954676226871,0.00343585373726513,0.00262201900943549,0.00545522539262963,0.00292735733508646,0.0049719828254646
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.167619078384886,0.661469178786489,0.169451867259384,0.66953149616073,0.129213658526518,0.678265946790656,0.00161227724732636,0.0034723332839026,0.00276660758659148,0.00528888035235944,0.00221226015440903,0.00477620072013896
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.178766993200393,0.659215513788032,0.180046780379868,0.668350196218919,0.129981899009965,0.680483316495316,0.00180644625927277,0.00348785153556845,0.00279429319683829,0.00426525124311888,0.00289029744267241,0.00509055670676635
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.188097064789245,0.657010018579877,0.187082593215127,0.659209337082826,0.133379215472597,0.672259500208256,0.00215143774600341,0.00397631762093636,0.00311372677105311,0.00462060041365839,0.00234158183954559,0.00475137086728226
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0714361954016584,0.727879721978436,0.0775158044416228,0.728972625225041,0.0729770027219257,0.735929171134779,0.00167045540315568,0.00347684801148227,0.00289890532464451,0.00503297169093797,0.00255770513012272,0.00488298707658078
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.085206530618224,0.719091677868153,0.0887606235280257,0.719368897866783,0.0779890638712485,0.728599000282084,0.00202623203490857,0.00340709096560968,0.00219560421961283,0.00467109625420638,0.00241471590899624,0.00484004771657287
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.103731436331367,0.727199879792367,0.1018793770067,0.725184851262105,0.084983084004277,0.721864077229388,0.00180790857940101,0.00295108407545427,0.00247108611016052,0.00509593218591423,0.00264164447455675,0.0044483925591726
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.116141940236281,0.710402137056912,0.11758697941502,0.715290910689136,0.0941719095981345,0.727420695454641,0.00184825379524764,0.00375253860887516,0.00263877240286939,0.00544894179759221,0.00261527473574119,0.00498687151507003
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.126069092349316,0.70594027871676,0.124487142914003,0.703258167021066,0.101318465493824,0.71679279637448,0.00175323275997209,0.00376480438607785,0.00285769797719628,0.00491564115210646,0.00264444803616876,0.00442650208733876
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.138883174061204,0.69318339682839,0.144251820582257,0.707206403115823,0.107078772242913,0.711554411115912,0.00159663027949946,0.00354700154744589,0.00306425768317837,0.00471584979113764,0.00228942848461595,0.00513888592019881
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.15726870455665,0.694793134669922,0.153668503576235,0.698932856217656,0.119546592480574,0.708170551960898,0.00196051783025253,0.00337816601132019,0.00257994056017884,0.0052515768482383,0.00293824396009615,0.00488773753758297
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.169924422149205,0.69011345913858,0.165862041117309,0.694723272603979,0.118329984384963,0.710809532318505,0.00170270851608829,0.00349958046980546,0.00263312669494393,0.00536419954302172,0.00293511271225676,0.00490051745307452
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.178991719840121,0.680717079726974,0.179640236267638,0.689701536957242,0.132217384863467,0.701121500024685,0.00176950494333867,0.00369990463419896,0.00287903751756273,0.00511317545823754,0.00242182871290584,0.00510318939169748
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.190298783774839,0.680118275997634,0.195050310735779,0.686928314083296,0.133425346224443,0.704255061490103,0.00173619680672045,0.00361823432130668,0.00281608908158641,0.00441700904987312,0.00312902867916184,0.00511292186377356
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.201307727365728,0.675697829198986,0.20172269552359,0.679621272214257,0.138543806347439,0.695188047841363,0.00227091863677528,0.00389078841137151,0.00333056173298513,0.00512714769952318,0.00257337230797431,0.00432048261573024
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0683413513847007,0.748414445027838,0.072964991305909,0.751247698978228,0.068692829930026,0.75854032799429,0.00171031969357674,0.00349445665345955,0.00277430928488587,0.00493740158854252,0.00252280696035075,0.00498338591273791
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.0836882014928972,0.739622461105784,0.0877999658343541,0.741175611512685,0.0752996748944175,0.749898234980687,0.00200424463169931,0.00357601049726949,0.00221759190847793,0.00460864765885647,0.00234875285319824,0.00500772355574556
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.103169961121614,0.74533091417176,0.101811333001452,0.742728675669462,0.0826283016105349,0.742748995040915,0.00182099105851874,0.00300057194906189,0.00250293025458627,0.00522530168149934,0.0027250384817241,0.00447309585355152
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.117858959995346,0.727947377807012,0.118286850980808,0.735171146061591,0.0930543717192036,0.745355285514081,0.00186826110302392,0.00360912267970981,0.00266461236624923,0.00557206316328923,0.00273467525638884,0.00501799909885681
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.129917472243446,0.722606476065384,0.129121424958009,0.721568791417214,0.100456500212623,0.73855273974103,0.00167028012133713,0.00376781887664366,0.00301371881306909,0.00479870216537927,0.00268106054793986,0.00441821455786867
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.144588758453698,0.712359690745603,0.15060998083243,0.721343625980062,0.109217398859251,0.72986032685292,0.00164239581277273,0.00358419560320746,0.00306575175427346,0.00445295971576017,0.00244971038251642,0.00541245449609346
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.164197548414261,0.713401348757836,0.162596665026357,0.716021798175157,0.121296501535147,0.725002805349548,0.00197244453723563,0.00320608712992864,0.00272164477094062,0.00511805736507443,0.00307377257591301,0.0047977905358977
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.178801243857939,0.708350161979525,0.1753303628173,0.710566604134069,0.120158365314049,0.731225926440989,0.00188022809946404,0.00357206898114008,0.00264120146898896,0.00523140777105147,0.00305419314675663,0.00478401984734325
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.189750063173252,0.697022981299395,0.189945857044935,0.709532643321439,0.134967087312096,0.717659053355843,0.00175281733219868,0.00394149883343701,0.00292272958027449,0.00487839016296832,0.002492764963912,0.00542079989545917
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.202411416780758,0.696753775454892,0.206974013453996,0.699450369732587,0.139855405278272,0.723216648582853,0.00193823187625962,0.00380796132972395,0.00283356110567334,0.00486774513567683,0.00325558977220932,0.00502840929985483
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.214255305487985,0.693934653329263,0.215103291714143,0.697106668633236,0.143504921311355,0.711308235148131,0.00229507703730761,0.00358552763841027,0.00343870728768512,0.00527580362522859,0.00271154900573494,0.00477790958108584
