"year","demo.locals1","demo.locals2","demo.locals3","demo.tours1","demo.tours2","demo.tours3","num_locals","num_tours","knowtrans","tours_local","tours_tours","local_local","local_misd","dem1toursK_Mean","dem1localK_Mean","dem2toursK_Mean","dem2localK_Mean","dem3toursK_Mean","dem3localK_Mean","dem1toursK_SE","dem1localK_SE","dem2toursK_SE","dem2localK_SE","dem3toursK_SE","dem3localK_SE"
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.437706895242484,0.854591783450726,0.435484041741585,0.855181254492572,0.274523302008591,0.871012174376365,0.00272400026487382,0.00282896206881362,0.00364148844397975,0.00376745679188939,0.00365318582739729,0.00372587207797763
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.468225141000851,0.855952291597639,0.468236580078645,0.862950990281458,0.289107507618851,0.872775256413159,0.00289377323713517,0.00259367660759155,0.00380550893292722,0.00380509111811756,0.00386362056170835,0.00305199470782179
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0413021299560967,0.898237112753648,0.0388800948479048,0.901750392605651,0.039886757510957,0.900562182468459,0.0014729544324869,0.00206134687105863,0.00192913747971777,0.00281492736307438,0.00204724137800593,0.00274903564859384
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.095998000839897,0.894764258302242,0.0970308446638124,0.89307036632345,0.06502274997917,0.895704004627351,0.00197577829869079,0.00223391006059326,0.00276856077951988,0.00337502331844595,0.00238974507958474,0.00339159834628829
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.15242355643333,0.884328750148093,0.156526162409591,0.887994345422324,0.0995093339867381,0.894718088429642,0.00196645041194506,0.0023142961118574,0.00343935561603756,0.00345482989388765,0.00280050067089409,0.00287448606326558
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.202690007917792,0.881069118735733,0.19932143175919,0.880280698024276,0.120999115017096,0.890548865151649,0.00248184615890507,0.00261226300404397,0.00320385543510213,0.00331006726761747,0.00286679862608104,0.00359652802693194
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.257327228495441,0.876358513379289,0.259469079727929,0.875764745108991,0.149042462331689,0.887668899027279,0.00258160561150894,0.00236135255151706,0.00386850939390506,0.00371621945475965,0.00289088132341639,0.0034219088719142
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.298487511628801,0.872297322950206,0.303086082686968,0.876129880895944,0.174991421887259,0.882528016178127,0.00247296946810517,0.00246358444620746,0.00402318466789102,0.00338118523792773,0.00321398883600594,0.00320707007389757
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.343078523077257,0.871067039424594,0.342442583700526,0.871434802748153,0.203962805259374,0.885195570628361,0.00238973295439959,0.00248899883497877,0.00403886444049733,0.00392872825365326,0.00328121259821508,0.00315290292978795
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.380410318501335,0.866371110148687,0.385863091573547,0.870615857391329,0.233457846145724,0.880360712548492,0.00266653640546329,0.00271146038242591,0.00390093834781204,0.00314190963389459,0.00356728556155012,0.00319247374648276
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.418569523480874,0.867537632899137,0.415700680637079,0.858523305127039,0.253735852647932,0.881828230873549,0.00243521116280216,0.00252134487146326,0.00375272945371912,0.00397406734793058,0.00321601437627427,0.00312553165122749
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.448545627985324,0.860824714883459,0.447902740257821,0.862555654237818,0.279882606444789,0.872404442920208,0.00287897521102626,0.00274478839441228,0.00359382749356116,0.00367584132451494,0.00364741677420023,0.00372378199049045
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.481637349653997,0.857994892550901,0.480019720048945,0.868741864648544,0.296304564130285,0.876971860867982,0.00284954979762848,0.00263903795223705,0.00378801270759077,0.0035706556270813,0.00387072159180872,0.00311272786759314
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.101532372249271,0.584383236618503,0.0975053801261617,0.585623220940581,0.0964280887642649,0.585018315900132,0.00175615908507218,0.00236869142498237,0.00292741136431897,0.00345873662068824,0.00287600986235619,0.00380885567804095
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.106223692773748,0.585584478346846,0.106266534744504,0.588376129828018,0.0988354079853845,0.587673801742354,0.00180164219492473,0.00280316857516815,0.00269619683624929,0.00342154939669573,0.00234756501471358,0.00331995910755903
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.110145625484773,0.585250755971472,0.111455435282791,0.583235503248387,0.104208408367049,0.580371024874417,0.00174170662942877,0.00277113005236178,0.00244088466483607,0.0033902406682137,0.00278327655795394,0.00322870760064563
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.112074647582686,0.581376643748442,0.108451455907135,0.588954928126124,0.104651250458315,0.582175728048849,0.00172799436366926,0.00237366419504762,0.00272278845101789,0.00348423124197271,0.00264811094562359,0.00345880350742144
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.113392413688233,0.575481156174809,0.119914006869293,0.584823248201819,0.109248185299869,0.575085046082783,0.00168130098497927,0.00269855388139862,0.00257382097458089,0.00363284320622472,0.00234078098927202,0.00424738865684356
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.118152051164487,0.574741965507029,0.118798408047976,0.573834093228901,0.108388120704352,0.579892065762,0.00161473973864432,0.0026667893463829,0.00222761179400975,0.003689316198503,0.00267724174469193,0.00319100112645711
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.122140585811114,0.578531543789306,0.121674934407034,0.573998281736377,0.112627882046267,0.578514061013115,0.00153359341463441,0.0023999499516047,0.00249087029445154,0.00352662710744181,0.00264533831457134,0.00339736430736664
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.125855478405506,0.574271568275323,0.123770346242427,0.568908561062181,0.108737616719422,0.580151800996162,0.00175031343746566,0.00266293315934981,0.00262409342747689,0.00359111921957248,0.00239814099474051,0.00361173131690096
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.129570865874125,0.571087176178575,0.127775325853398,0.565255664244433,0.118507141803493,0.57870950766929,0.00162718188851493,0.00241775694727465,0.00219989434616297,0.00331260830912759,0.0024168543071488,0.00394215552920438
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.134675704393579,0.568093077556543,0.133668135396341,0.563545228537956,0.119606964380576,0.5825434552464,0.00149958144460832,0.00251720146905942,0.00234198334971655,0.00352877412357403,0.00260509038746268,0.00350954451861266
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.137610993838526,0.566151491268453,0.136516573151674,0.565307408639482,0.11763995329047,0.578616697473222,0.00160616870660003,0.00249839935896153,0.00264765980030276,0.0033412919863584,0.00251614216764668,0.00392936816144671
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0975379511551311,0.623216407067914,0.0923543501504152,0.622643224093787,0.093312561883407,0.625596900650049,0.00171267891358504,0.0029281236362145,0.00284777458439336,0.00407257095486832,0.00282467160274544,0.00417304347683331
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.104335725670029,0.622432587443475,0.103803100697289,0.629838608739211,0.0966637879263044,0.626372186189051,0.00182112501101565,0.00312763617362076,0.00268985319288515,0.00423214841235751,0.00237677139124243,0.00428050160071145
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.110596674321452,0.624596473336693,0.11149010788523,0.625705409287046,0.102595193500555,0.622336556612324,0.00173009144241126,0.00299490511328242,0.00232553914050436,0.00385448309451516,0.00282708240384183,0.00387269080861517
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.113678928006149,0.620547699316212,0.111950011990243,0.625775001058507,0.102322883935661,0.623738171344629,0.00169161803375396,0.00291522575336124,0.0027917984737795,0.00382686697122026,0.00259150220250041,0.00405112194620835
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.118992268298766,0.611201683392297,0.125440872929448,0.623362617881656,0.109395773327591,0.612332491233183,0.00175333032744671,0.00276224231054566,0.00253602638579724,0.00387897159881191,0.00236785555928781,0.00456303429677052
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.12417082999502,0.611172536899115,0.125794189383872,0.611619070764179,0.110329804937424,0.618961321803895,0.00176456332854433,0.00297192718722084,0.0023418837716646,0.00403610761824389,0.00273002729612871,0.0038726232696022
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.130589187319011,0.613714797224234,0.130130581121378,0.610432641444905,0.114842434578469,0.615226848486271,0.00160359671049774,0.00269971090226118,0.00258572625876145,0.00392517627655975,0.00255584341148901,0.00398762974385923
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.135459753646617,0.612422748225004,0.133583150094592,0.608049360155465,0.112185499165031,0.620021719015929,0.00170942660058518,0.00301086936776104,0.00250643674485403,0.00416647501324953,0.00249833896115393,0.00411864143471597
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.141503193103187,0.605275961291887,0.139042947071028,0.597112478656126,0.122894296717393,0.610050120917943,0.00161301922539904,0.00260521148695987,0.00215568696997835,0.00390268084893833,0.00250575840945642,0.00454108143657367
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.148066755331776,0.59891630879715,0.148539811690792,0.597786203868488,0.1242421451275,0.617814118406986,0.0015307663818789,0.00292859860895254,0.00228590566149469,0.0041444404485257,0.0026405878052833,0.00408234978100041
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.15426649120614,0.597326477099134,0.151547521889252,0.59798936301542,0.123500823002993,0.613288097413696,0.00157690000709187,0.00291295402060179,0.00272711248765749,0.00407861272963553,0.00252458313568723,0.00427106009928931
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0940025904276245,0.663529676987606,0.0889035953866822,0.665406385814319,0.0902147497252089,0.662735912653708,0.00167688834729822,0.00306667606190152,0.00290916581495071,0.00411259688403747,0.00280613403917913,0.00450326468246216
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.102521503848791,0.658089834812781,0.102427896695938,0.667355843490924,0.0941691023272687,0.66262402316807,0.00181826156260745,0.00311134713710129,0.00271293180260921,0.00463572536074473,0.00228647156282388,0.00451810577182529
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.111272253436618,0.661075008220346,0.112964779756994,0.662346394183814,0.102386004003771,0.65729818966244,0.00171340694430596,0.00325467805848928,0.00246493459673915,0.00401956088151833,0.00281056897649759,0.0043392482544091
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.116803916948288,0.652751647786983,0.115628024088078,0.655092360552005,0.103288694206415,0.660833606449122,0.00179366123865149,0.00311250283654816,0.00285380573306275,0.00414704746343125,0.00265974368747881,0.00427050761018913
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.124426554167336,0.645490235021522,0.130202572110015,0.652734960834031,0.110410006193337,0.64650162221159,0.00180344270909687,0.00311142749315201,0.00268764496497856,0.00416621318710989,0.00233640437205792,0.00477436660508451
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.130557836721477,0.645278426917965,0.134736709275562,0.646048865754771,0.112123433601246,0.651143421540035,0.00172796014820685,0.00306386443253507,0.0024521807802712,0.00443832019281442,0.00278309052085582,0.0045665573236668
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.14033517996456,0.64369457319034,0.139071638850196,0.64366993983901,0.11792594457845,0.649937903812411,0.00158691824845329,0.00286426188434304,0.00255448333239059,0.00447086242700142,0.00259443800796043,0.00449982391921733
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.145921855988986,0.644911379294725,0.145153279960635,0.640543766249319,0.116162215174676,0.656271317930804,0.00173556260078764,0.0031192473349741,0.0025000320637261,0.00442276021555541,0.00252107692382695,0.00473772693688399
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.154560469554602,0.636357840657426,0.151095558675045,0.629374847902961,0.128219176679101,0.644225941057732,0.00160470266229744,0.00301625730777901,0.00211923854894729,0.00436022220219856,0.0024404912074447,0.00471650138830025
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.161942678302303,0.628623915010234,0.163336379567574,0.628796999941781,0.130573130115653,0.65068661465989,0.00153932753205018,0.00313109271330258,0.00239081876261974,0.00456419595340926,0.00273573443124644,0.00447109938243584
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.170388271338263,0.626109998614689,0.166988643870531,0.625800487823148,0.130599093276054,0.646404966525731,0.00150530422353856,0.00318830653163058,0.0027860911420924,0.00442120804834578,0.00253406863444799,0.00438728308576768
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0905603400744676,0.694898515589117,0.0856071861206026,0.70108176635263,0.0869383921135455,0.694689763909455,0.00164107624621605,0.00320247616697111,0.00301457838076347,0.00428389264092082,0.00282662187305724,0.00461937203074723
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.10228135440545,0.690060070466505,0.101165311609719,0.699634474414737,0.09242001166488,0.691809403895007,0.00184357774641008,0.00340106103529837,0.00272479507456767,0.00500944810787288,0.00241501644222515,0.00475388400337063
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.112081929141771,0.691968750445834,0.114461308396874,0.693047745926771,0.101689063445529,0.69325211697335,0.00178008884197274,0.00328378563349819,0.00257466480303101,0.00412899234851234,0.0029249536287368,0.00437075553157616
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.119803595150429,0.684411006711366,0.119225835712594,0.685712079591581,0.103704916819165,0.689837701678116,0.00178750431905321,0.00314501587910996,0.00295131168466561,0.00431430882497399,0.00259992361138935,0.0048392078913362
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.131089846809624,0.676508445836221,0.134534070503131,0.685039069130773,0.111200197147883,0.6833007569983,0.00180468774005904,0.00313153193057607,0.00268289867927497,0.00436937814390351,0.00238393305808854,0.00487970873203574
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.13792057045993,0.675173053672901,0.141322952290303,0.675466403233412,0.11510673272758,0.683868259227481,0.00174575713158672,0.00308544393294414,0.00265633644621213,0.00455894206254332,0.00272568822728035,0.0045866795230145
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.150667226425881,0.672349480458127,0.147118547166774,0.673407299216474,0.121026792780078,0.68323607588318,0.00149197467112849,0.00319545792278087,0.0027606578237717,0.00481415984763984,0.00253469360826286,0.00467763438306506
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.157639447059306,0.67310691096865,0.156625355302072,0.671376524774032,0.122399604380704,0.687874405505708,0.00178486697588019,0.0032233988924987,0.00251994744747673,0.00438189689646548,0.00260116911937072,0.00483787379242622
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.167622828992371,0.665033476279806,0.164819659713418,0.658154177775674,0.133322213792235,0.673967669011137,0.00170068548382592,0.00289278736664135,0.00223762322202534,0.00487406445273464,0.00270635694576025,0.00486262807056683
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.177059617855005,0.654258691767234,0.177315986943004,0.657456475478702,0.136613161346966,0.682408807327932,0.00152417249204917,0.00335790867699596,0.00256960663711713,0.00486409916448289,0.00269330345343726,0.00432710069002744
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.186279744253954,0.648683122370935,0.182856073496667,0.656374600539712,0.139167419154981,0.673400989918908,0.00165094986059086,0.00328433497040321,0.00285788557950572,0.0048433446665044,0.0025609608487904,0.00450311823443425
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.086944380380213,0.724476305125096,0.0824881413346363,0.730409142043653,0.0832076962658748,0.724482883156254,0.00168416537811018,0.00345747239659889,0.00300897101717581,0.00438709883067107,0.00278604889031863,0.00486169956500765
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.10090903616786,0.719755806789083,0.0996254151186967,0.725048088866735,0.0900474928889006,0.724177272792824,0.00185747307363445,0.00345913283369995,0.00262770509380255,0.00485125279118971,0.00241374610610209,0.00455303477781587
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.112960404999523,0.717851217605111,0.115696987466227,0.721968885033904,0.100681461102775,0.721518761874323,0.00186425383856631,0.00340039893428851,0.00265294456739799,0.00407241429672838,0.00292672391671251,0.00446520420050882
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.122745204865399,0.709951084581504,0.123548803107824,0.711566132802739,0.103397151142652,0.715807110465578,0.00190665721915212,0.00318124372747108,0.00292904550691903,0.00452965373956253,0.00255602003589826,0.0048477988640687
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.137026671107985,0.702162785365125,0.140100432887492,0.711205199494003,0.113701577009187,0.707526613006347,0.00179763869807667,0.00347666189868984,0.00274001742995821,0.00447061268203006,0.00245811457729927,0.00504170780036082
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.146082125183071,0.701817949592821,0.150175936128687,0.702969841458406,0.119140001731024,0.715495785228035,0.00176723855069954,0.00314389918467047,0.00272961035575841,0.00475221451500378,0.00268896589780931,0.00449688308929885
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.160202076053494,0.699836017721167,0.157352447409314,0.69880132371704,0.124219975460516,0.709648398442947,0.001465606870316,0.00306221636863588,0.00272074221047667,0.00537243302654747,0.00262771142041897,0.00492215869838853
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.169320078093023,0.696356720781955,0.168918981678218,0.698760852968498,0.128449369816019,0.716926220240027,0.0019550948393178,0.0032263380357979,0.00268008904199526,0.00474338015075215,0.00265760995573315,0.00505026490802497
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.180584700789547,0.688257573282274,0.178789803437062,0.684269545371212,0.138723688226289,0.70280053314475,0.00174442358604004,0.00303418362901092,0.00219265717853406,0.00489091241153003,0.00271497828183988,0.00493501410880219
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.191981262368143,0.67999832851212,0.193401850872514,0.681046540099186,0.144008180231169,0.711166321715489,0.00157935543382842,0.00343643762052207,0.00260843868654931,0.00482657968278923,0.00264568234835402,0.00419457975196793
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.202670445992745,0.671954049216643,0.199949838426519,0.683338640806099,0.14689278651611,0.700067296939108,0.00190541530114739,0.00346925995196253,0.00300990735574997,0.00453834873104747,0.00250386815174958,0.00466013222381932
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0833733612007036,0.750762850734006,0.0790217903390707,0.761527940278243,0.0796677830285695,0.7497094227322,0.00164347671572711,0.00320742202826373,0.00301670244718162,0.00415641367758773,0.0027549930488275,0.00458217996407533
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.100698185960591,0.74449751373513,0.0995027397257232,0.74915495682066,0.0878889138272132,0.749251255841449,0.00192925570917159,0.00327049281061732,0.00272720449295445,0.00451855535281531,0.00238471328173123,0.0045432469949564
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.114642662827353,0.740744349687349,0.116164701237399,0.745504014323268,0.10044308686542,0.74659322402127,0.00187890349254488,0.00319159894808652,0.00268309163634907,0.00443541599117135,0.00291170227283535,0.0044108339432087
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.127280700278306,0.733905335494623,0.127311617936096,0.737662300929946,0.103341647305493,0.740203257045527,0.00188884784500933,0.0030544534781292,0.00304856915689464,0.00461699029039394,0.00259116091114386,0.00498211036466976
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.14315864207319,0.725600685549366,0.146921538034539,0.7349895987621,0.115596917881991,0.731259551076568,0.00179464085996427,0.00329363804755639,0.00273009106409484,0.00433060799586121,0.00249486915373403,0.00506855522513924
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.154998523445535,0.72630616826127,0.157919597832624,0.727261133974784,0.122180037606056,0.741962796846625,0.00183878162094356,0.00331812280017697,0.00279690181237989,0.00478663290502602,0.00256999087770578,0.00457099417953752
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.169719426232612,0.723284986645419,0.166339805884487,0.718560152036678,0.127296143331263,0.734617470086358,0.00161940762526844,0.0031025967152091,0.00283189094340986,0.00486128433164084,0.00277545447972312,0.0046702580763651
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.181364223463611,0.716693371966416,0.181341890404698,0.721932952046869,0.135043696147263,0.738078599156244,0.00189187922853406,0.00333373204987523,0.00268119853107063,0.00494897399654087,0.00270814988229113,0.00519496229590562
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.194421182376718,0.708223830838431,0.192169230587031,0.705986782179973,0.144736629731296,0.728172071552286,0.00179815385846259,0.0029563672053099,0.00227209509391014,0.00493500314736092,0.00273876939079261,0.00471269174855675
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.207079920153091,0.699125518849762,0.209718023762282,0.698283980213573,0.151613835067929,0.733727619241162,0.00170778041329496,0.00357435495841945,0.0027110323850329,0.00502462406299591,0.00259861929068342,0.0043512695562804
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.219476305688292,0.694245698739181,0.2166910282981,0.709480526053666,0.155831641498703,0.725109347723616,0.00200464423869958,0.00365290889022681,0.0030588428607678,0.00473664791147401,0.00248988502747639,0.00464050324278945
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0796375014573633,0.77306811774948,0.0752260766375195,0.780346001325042,0.0759520555742863,0.776612283074353,0.00165622022509707,0.00320427734369113,0.00293559236807978,0.00434635518812445,0.00274333755409306,0.00464190974169571
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.099996550966794,0.763253187660585,0.0992866470406608,0.77027902332993,0.0865267322881615,0.773047687458419,0.00189306994228531,0.00317170637636714,0.00279365711412216,0.00462307560358338,0.00241122950410176,0.00449513285135444
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.116649165907541,0.762680027782795,0.117530688028033,0.764216009417295,0.101262780083293,0.767309027462284,0.00190399603981641,0.00306526573994453,0.00264822074406787,0.00491743540728685,0.002942150880823,0.00444666803477924
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.131340130861391,0.754347614869496,0.131130982686245,0.754770873237367,0.105640126937357,0.762460101804905,0.0019851543220893,0.00314193003585713,0.00305657254956037,0.00459494383340443,0.00259868112264135,0.00540869975395477
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.149566942113992,0.746998807954042,0.153008664211611,0.755437770436644,0.116061597333673,0.753457113473279,0.00184275461268775,0.00295199672110765,0.00286349249672269,0.00437502025166541,0.00236537626503037,0.00498388840714115
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.163738428452344,0.745495383658226,0.166416252112631,0.748790245004971,0.125061489989754,0.761932465499442,0.00181794146597596,0.00341227025101842,0.00286759940419534,0.00484265898664145,0.00254453162327914,0.00477356847204034
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.181136075917434,0.742614845603399,0.174988549083226,0.735852929991942,0.132063282410487,0.756317497592528,0.00165263841295492,0.00312917989491519,0.00298551160231104,0.00521012946499659,0.00276492127927769,0.00465429599674287
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.193591057338862,0.737279024395647,0.195231002780716,0.740420452299917,0.139463697894563,0.760738733624821,0.00197078691650355,0.00346229634485654,0.00271005433735332,0.0051456650649646,0.00285364201931062,0.00522219560074775
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.208275336523656,0.728912104269245,0.206114040803803,0.726198389398482,0.149056219464366,0.750861114824594,0.00193483588092794,0.00304757964047987,0.00246449961406866,0.00511829632614663,0.00269214656547208,0.00473543851925444
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.221662183480136,0.72110718341747,0.225259862220751,0.718310622777106,0.157512382465023,0.753411772540555,0.00181635546622759,0.0035947301260481,0.00254985346043714,0.00514049060161072,0.00262685827452323,0.00446678301435672
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.237023711318455,0.712962065509256,0.234262451179614,0.729901441906456,0.16415602528868,0.741925156571265,0.00214715594691038,0.00359474521221966,0.00327496759017863,0.0045745234783658,0.00244914125277391,0.00448753049306026
